ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3207,2016,51,12,16102,0.745
3207,2016,52,7,16102,0.435
3207,2016,53,8,16102,0.497
3207,2017,1,17,16603,1.024
3207,2017,2,14,16603,0.843
3207,2017,3,18,16603,1.084
3207,2017,4,10,16603,0.602
3207,2017,5,18,16603,1.084
3207,2017,6,20,16603,1.205
3207,2017,7,13,16603,0.783
3207,2017,8,10,16603,0.602
3207,2017,9,16,16603,0.964
3207,2017,10,15,16603,0.903
3207,2017,11,18,16603,1.084
3207,2017,12,16,16603,0.964
3207,2017,13,18,16603,1.084
3207,2017,14,8,16603,0.482
3207,2017,15,19,16603,1.144
3207,2017,16,13,16603,0.783
3207,2017,17,9,16603,0.542
3207,2017,18,19,16603,1.144
3207,2017,19,19,16603,1.144
3207,2017,20,21,16603,1.265
3207,2017,21,9,16603,0.542
3207,2017,22,11,16603,0.663
3207,2017,23,10,16603,0.602
3207,2017,24,10,16603,0.602
3207,2017,25,23,16603,1.385
3207,2017,26,11,16603,0.663
3207,2017,27,17,16603,1.024
3207,2017,28,14,16603,0.843
3207,2017,29,11,16603,0.663
3207,2017,30,4,16603,0.241
3207,2017,31,13,16603,0.783
3207,2017,32,17,16603,1.024
3207,2017,33,8,16603,0.482
3207,2017,34,11,16603,0.663
3207,2017,35,9,16603,0.542
3207,2017,36,9,16603,0.542
3207,2017,37,7,16603,0.422
3207,2017,38,12,16603,0.723
3207,2017,39,15,16603,0.903
3207,2017,40,15,16603,0.903
3207,2017,41,12,16603,0.723
3207,2017,42,5,16603,0.301
3207,2017,43,16,16603,0.964
3207,2017,44,12,16603,0.723
3207,2017,45,15,16603,0.903
3207,2017,46,19,16603,1.144
3207,2017,47,13,16603,0.783
3207,2017,48,15,16603,0.903
3207,2017,49,17,16603,1.024
3207,2017,50,18,16603,1.084
3207,2017,51,14,16603,0.843
3207,2017,52,18,16603,1.084
3207,2017,53,18,16603,1.084
3208,2016,1,4,8555,0.468
3208,2016,2,4,8555,0.468
3208,2016,3,8,8555,0.935
3208,2016,4,12,8555,1.403
3208,2016,5,6,8555,0.701
3208,2016,6,14,8555,1.636
3208,2016,7,11,8555,1.286
3208,2016,8,19,8555,2.221
3208,2016,9,21,8555,2.455
3208,2016,10,16,8555,1.87
3208,2016,11,15,8555,1.753
3208,2016,12,6,8555,0.701
3208,2016,13,7,8555,0.818
3208,2016,14,12,8555,1.403
3208,2016,15,14,8555,1.636
3208,2016,16,15,8555,1.753
3208,2016,17,10,8555,1.169
3208,2016,18,11,8555,1.286
3208,2016,19,10,8555,1.169
3208,2016,20,9,8555,1.052
3208,2016,21,4,8555,0.468
3208,2016,22,9,8555,1.052
3208,2016,23,10,8555,1.169
3208,2016,24,5,8555,0.584
3208,2016,25,12,8555,1.403
3208,2016,26,8,8555,0.935
3208,2016,27,3,8555,0.351
3208,2016,28,3,8555,0.351
3208,2016,29,10,8555,1.169
3208,2016,30,8,8555,0.935
3208,2016,31,4,8555,0.468
3208,2016,32,7,8555,0.818
3208,2016,33,4,8555,0.468
3208,2016,34,7,8555,0.818
3208,2016,35,10,8555,1.169
3208,2016,36,9,8555,1.052
3208,2016,37,3,8555,0.351
3208,2016,38,5,8555,0.584
3208,2016,39,10,8555,1.169
3208,2016,40,10,8555,1.169
3208,2016,41,6,8555,0.701
3208,2016,42,6,8555,0.701
3208,2016,43,7,8555,0.818
3208,2016,44,10,8555,1.169
3208,2016,45,7,8555,0.818
3208,2016,46,5,8555,0.584
3208,2016,47,15,8555,1.753
3208,2016,48,7,8555,0.818
3208,2016,49,14,8555,1.636
3208,2016,50,4,8555,0.468
3208,2016,51,10,8555,1.169
3208,2016,52,9,8555,1.052
3208,2016,53,11,8555,1.286
3208,2017,1,10,8437,1.185
3208,2017,2,3,8437,0.356
3208,2017,3,11,8437,1.304
3208,2017,4,11,8437,1.304
3208,2017,5,9,8437,1.067
3208,2017,6,11,8437,1.304
3208,2017,7,6,8437,0.711
3208,2017,8,10,8437,1.185
3208,2017,9,9,8437,1.067
3208,2017,10,7,8437,0.83
3208,2017,11,8,8437,0.948
3208,2017,12,6,8437,0.711
3208,2017,13,8,8437,0.948
3208,2017,14,6,8437,0.711
3208,2017,15,9,8437,1.067
3208,2017,16,9,8437,1.067
3208,2017,17,3,8437,0.356
3208,2017,18,9,8437,1.067
3208,2017,19,7,8437,0.83
3208,2017,20,13,8437,1.541
3208,2017,21,3,8437,0.356
3208,2017,22,7,8437,0.83
3208,2017,23,5,8437,0.593
3208,2017,24,13,8437,1.541
3208,2017,25,9,8437,1.067
3208,2017,26,12,8437,1.422
3208,2017,27,5,8437,0.593
3208,2017,28,11,8437,1.304
3208,2017,29,8,8437,0.948
3208,2017,30,7,8437,0.83
3208,2017,31,10,8437,1.185
3208,2017,32,4,8437,0.474
3208,2017,33,7,8437,0.83
3208,2017,34,8,8437,0.948
3208,2017,35,8,8437,0.948
3208,2017,36,7,8437,0.83
3208,2017,37,4,8437,0.474
3208,2017,38,4,8437,0.474
3208,2017,39,7,8437,0.83
3208,2017,40,3,8437,0.356
3208,2017,41,4,8437,0.474
3208,2017,42,7,8437,0.83
3208,2017,43,5,8437,0.593
3208,2017,44,6,8437,0.711
3208,2017,45,7,8437,0.83
3208,2017,46,3,8437,0.356
3208,2017,47,7,8437,0.83
3208,2017,48,10,8437,1.185
3208,2017,49,10,8437,1.185
3208,2017,50,8,8437,0.948
3208,2017,51,6,8437,0.711
3208,2017,52,10,8437,1.185
3208,2017,53,10,8437,1.185
3208,2018,1,11,9722,1.131
3208,2018,2,11,9722,1.131
3208,2018,3,15,9722,1.543
3208,2018,4,7,9722,0.72
3208,2018,5,7,9722,0.72
3208,2018,6,12,9722,1.234
3208,2018,7,6,9722,0.617
3208,2018,8,8,9722,0.823
3208,2018,9,9,9722,0.926
3208,2018,10,7,9722,0.72
3208,2018,11,5,9722,0.514
3208,2018,12,9,9722,0.926
3208,2018,13,14,9722,1.44
3208,2018,14,8,9722,0.823
3208,2018,15,10,9722,1.029
3208,2018,16,10,9722,1.029
3208,2018,17,6,9722,0.617
3208,2018,18,10,9722,1.029
3208,2018,19,12,9722,1.234
3208,2018,20,13,9722,1.337
3208,2018,21,13,9722,1.337
3208,2018,22,7,9722,0.72
3208,2018,23,7,9722,0.72
3208,2018,24,7,9722,0.72
3208,2018,25,7,9722,0.72
3208,2018,26,8,9722,0.823
3208,2018,27,7,9722,0.72
3208,2018,28,7,9722,0.72
3208,2018,29,6,9722,0.617
3208,2018,30,9,9722,0.926
3208,2018,31,8,9722,0.823
3208,2018,32,9,9722,0.926
3208,2018,33,3,9722,0.309
3208,2018,34,7,9722,0.72
3208,2018,35,6,9722,0.617
3208,2018,36,7,9722,0.72
3208,2018,37,4,9722,0.411
3208,2018,38,3,9722,0.309
3208,2018,39,8,9722,0.823
3208,2018,40,11,9722,1.131
3208,2018,41,5,9722,0.514
3208,2018,42,4,9722,0.411
3208,2018,43,7,9722,0.72
3208,2018,44,8,9722,0.823
3208,2018,45,8,9722,0.823
3208,2018,46,7,9722,0.72
3208,2018,47,5,9722,0.514
3208,2018,48,11,9722,1.131
3208,2018,49,8,9722,0.823
3208,2018,50,7,9722,0.72
3208,2018,51,13,9722,1.337
3208,2018,52,9,9722,0.926
3208,2018,53,9,9722,0.926
3209,2016,1,7,7020,0.997
3209,2016,2,7,7020,0.997
3209,2016,3,5,7020,0.712
3209,2016,4,3,7020,0.427
3209,2016,5,11,7020,1.567
3209,2016,6,11,7020,1.567
3209,2016,7,7,7020,0.997
3209,2016,8,10,7020,1.425
3209,2016,9,13,7020,1.852
3209,2016,10,14,7020,1.994
3209,2016,11,8,7020,1.14
3209,2016,12,11,7020,1.567
3209,2016,13,11,7020,1.567
3209,2016,14,11,7020,1.567
3209,2016,15,9,7020,1.282
3209,2016,16,21,7020,2.991
3209,2016,17,8,7020,1.14
3209,2016,18,9,7020,1.282
3209,2016,19,9,7020,1.282
3209,2016,20,6,7020,0.855
3209,2016,21,8,7020,1.14
3209,2016,22,10,7020,1.425
3209,2016,23,15,7020,2.137
3209,2016,24,8,7020,1.14
3209,2016,25,4,7020,0.57
3209,2016,26,5,7020,0.712
3209,2016,27,5,7020,0.712
3209,2016,28,5,7020,0.712
3209,2016,29,6,7020,0.855
3209,2016,30,4,7020,0.57
3209,2016,31,14,7020,1.994
3209,2016,32,4,7020,0.57
3209,2016,33,4,7020,0.57
3209,2016,34,4,7020,0.57
3209,2016,35,4,7020,0.57
3209,2016,36,10,7020,1.425
3209,2016,37,12,7020,1.709
3209,2016,38,9,7020,1.282
3209,2016,39,8,7020,1.14
3209,2016,40,6,7020,0.855
3209,2016,41,5,7020,0.712
3209,2016,42,4,7020,0.57
3209,2016,43,7,7020,0.997
3209,2016,44,6,7020,0.855
3209,2016,45,11,7020,1.567
3209,2016,46,8,7020,1.14
3209,2016,47,6,7020,0.855
3209,2016,48,6,7020,0.855
3209,2016,49,7,7020,0.997
3209,2016,50,10,7020,1.425
3209,2016,51,3,7020,0.427
3209,2016,52,8,7020,1.14
3209,2016,53,9,7020,1.282
3209,2017,1,8,7255,1.103
3209,2017,2,10,7255,1.378
3209,2017,3,6,7255,0.827
3209,2017,4,12,7255,1.654
3209,2017,5,11,7255,1.516
3209,2017,6,9,7255,1.241
3209,2017,7,8,7255,1.103
3209,2017,8,6,7255,0.827
3209,2017,9,7,7255,0.965
3209,2017,10,6,7255,0.827
3209,2017,11,9,7255,1.241
3209,2017,12,12,7255,1.654
3209,2017,13,11,7255,1.516
3209,2017,14,10,7255,1.378
3209,2017,15,4,7255,0.551
3209,2017,16,6,7255,0.827
3209,2017,17,5,7255,0.689
3209,2017,18,4,7255,0.551
3209,2017,19,3,7255,0.414
3209,2017,20,9,7255,1.241
3209,2017,21,4,7255,0.551
3209,2017,22,4,7255,0.551
3209,2017,23,4,7255,0.551
3209,2017,24,3,7255,0.414
3209,2017,25,3,7255,0.414
3209,2017,26,12,7255,1.654
3209,2017,27,8,7255,1.103
3209,2017,28,7,7255,0.965
3209,2017,29,11,7255,1.516
3209,2017,30,4,7255,0.551
3209,2017,31,11,7255,1.516
3209,2017,32,4,7255,0.551
3209,2017,33,9,7255,1.241
3209,2017,34,6,7255,0.827
3209,2017,35,6,7255,0.827
3209,2017,36,6,7255,0.827
3209,2017,37,4,7255,0.551
3209,2017,38,6,7255,0.827
3209,2017,39,10,7255,1.378
3209,2017,40,10,7255,1.378
3209,2017,41,10,7255,1.378
3209,2017,42,3,7255,0.414
3209,2017,43,8,7255,1.103
3209,2017,44,7,7255,0.965
3209,2017,45,8,7255,1.103
3209,2017,46,6,7255,0.827
3209,2017,47,10,7255,1.378
3209,2017,48,3,7255,0.414
3209,2017,49,10,7255,1.378
3209,2017,50,8,7255,1.103
3209,2017,51,5,7255,0.689
3209,2017,52,9,7255,1.241
3209,2017,53,9,7255,1.241
3209,2018,1,7,8143,0.86
3209,2018,2,9,8143,1.105
3209,2018,3,18,8143,2.21
3209,2018,4,13,8143,1.596
3209,2018,5,10,8143,1.228
3209,2018,6,12,8143,1.474
3209,2018,7,4,8143,0.491
3209,2018,8,4,8143,0.491
3209,2018,9,7,8143,0.86
3209,2018,10,6,8143,0.737
3209,2018,11,10,8143,1.228
3209,2018,12,9,8143,1.105
3209,2018,13,9,8143,1.105
3209,2018,14,11,8143,1.351
3209,2018,15,8,8143,0.982
3209,2018,16,15,8143,1.842
3209,2018,17,11,8143,1.351
3209,2018,18,16,8143,1.965
3209,2018,19,11,8143,1.351
3209,2018,20,10,8143,1.228
3209,2018,21,10,8143,1.228
3209,2018,22,10,8143,1.228
3209,2018,23,11,8143,1.351
3209,2018,24,12,8143,1.474
3209,2018,25,4,8143,0.491
3209,2018,26,9,8143,1.105
3209,2018,27,7,8143,0.86
3209,2018,28,9,8143,1.105
3209,2018,29,4,8143,0.491
3209,2018,30,3,8143,0.368
3209,2018,31,6,8143,0.737
3209,2018,32,11,8143,1.351
3209,2018,33,11,8143,1.351
3209,2018,34,10,8143,1.228
3209,2018,35,12,8143,1.474
3209,2018,36,15,8143,1.842
3209,2018,37,6,8143,0.737
3209,2018,38,8,8143,0.982
3209,2018,39,9,8143,1.105
3209,2018,40,4,8143,0.491
3209,2018,41,6,8143,0.737
3209,2018,42,7,8143,0.86
3209,2018,43,6,8143,0.737
3209,2018,44,6,8143,0.737
3209,2018,45,6,8143,0.737
3209,2018,46,3,8143,0.368
3209,2018,47,4,8143,0.491
3209,2018,48,7,8143,0.86
3209,2018,49,3,8143,0.368
3209,2018,50,13,8143,1.596
3209,2018,51,14,8143,1.719
3209,2018,52,9,8143,1.105
3209,2018,53,4,8143,0.491
3210,2016,1,17,12160,1.398
3210,2016,2,17,12160,1.398
3210,2016,3,11,12160,0.905
3210,2016,4,19,12160,1.562
3210,2016,5,18,12160,1.48
3210,2016,6,18,12160,1.48
3210,2016,7,13,12160,1.069
3210,2016,8,26,12160,2.138
3210,2016,9,25,12160,2.056
3210,2016,10,27,12160,2.22
3210,2016,11,22,12160,1.809
3210,2016,12,22,12160,1.809
3210,2016,13,26,12160,2.138
3210,2016,14,21,12160,1.727
3210,2016,15,12,12160,0.987
3210,2016,16,12,12160,0.987
3210,2016,17,18,12160,1.48
3210,2016,18,15,12160,1.234
3210,2016,19,12,12160,0.987
3210,2016,20,18,12160,1.48
3210,2016,21,6,12160,0.493
3210,2016,22,11,12160,0.905
3210,2016,23,10,12160,0.822
3210,2016,24,12,12160,0.987
3210,2016,25,9,12160,0.74
3210,2016,26,11,12160,0.905
3210,2016,27,13,12160,1.069
3210,2016,28,13,12160,1.069
3210,2016,29,11,12160,0.905
3210,2016,30,14,12160,1.151
3210,2016,31,10,12160,0.822
3210,2016,32,14,12160,1.151
3210,2016,33,7,12160,0.576
3210,2016,34,17,12160,1.398
3210,2016,35,14,12160,1.151
3210,2016,36,14,12160,1.151
3210,2016,37,11,12160,0.905
3210,2016,38,14,12160,1.151
3210,2016,39,12,12160,0.987
3210,2016,40,17,12160,1.398
3210,2016,41,16,12160,1.316
3210,2016,42,5,12160,0.411
3210,2016,43,14,12160,1.151
3210,2016,44,10,12160,0.822
3210,2016,45,13,12160,1.069
3210,2016,46,14,12160,1.151
3210,2016,47,13,12160,1.069
3210,2016,48,11,12160,0.905
3210,2016,49,13,12160,1.069
3210,2016,50,7,12160,0.576
3210,2016,51,14,12160,1.151
3210,2016,52,18,12160,1.48
3210,2016,53,15,12160,1.234
3210,2017,1,12,12047,0.996
3210,2017,2,13,12047,1.079
3210,2017,3,15,12047,1.245
3210,2017,4,7,12047,0.581
3210,2017,5,8,12047,0.664
3210,2017,6,17,12047,1.411
3210,2017,7,18,12047,1.494
3210,2017,8,13,12047,1.079
3210,2017,9,13,12047,1.079
3210,2017,10,16,12047,1.328
3210,2017,11,20,12047,1.66
3210,2017,12,20,12047,1.66
3210,2017,13,15,12047,1.245
3210,2017,14,19,12047,1.577
3210,2017,15,17,12047,1.411
3210,2017,16,11,12047,0.913
3210,2017,17,11,12047,0.913
3210,2017,18,19,12047,1.577
3210,2017,19,18,12047,1.494
3210,2017,20,11,12047,0.913
3210,2017,21,13,12047,1.079
3210,2017,22,15,12047,1.245
3210,2017,23,5,12047,0.415
3210,2017,24,10,12047,0.83
3210,2017,25,17,12047,1.411
3210,2017,26,12,12047,0.996
3210,2017,27,14,12047,1.162
3210,2017,28,12,12047,0.996
3210,2017,29,14,12047,1.162
3210,2017,30,11,12047,0.913
3210,2017,31,17,12047,1.411
3210,2017,32,8,12047,0.664
3210,2017,33,7,12047,0.581
3210,2017,34,10,12047,0.83
3210,2017,35,12,12047,0.996
3210,2017,36,8,12047,0.664
3210,2017,37,11,12047,0.913
3210,2017,38,3,12047,0.249
3210,2017,39,10,12047,0.83
3210,2017,40,9,12047,0.747
3210,2017,41,3,12047,0.249
3210,2017,42,7,12047,0.581
3210,2017,43,11,12047,0.913
3210,2017,44,13,12047,1.079
3210,2017,45,12,12047,0.996
3210,2017,46,10,12047,0.83
3210,2017,47,11,12047,0.913
3210,2017,48,15,12047,1.245
3210,2017,49,12,12047,0.996
3210,2017,50,11,12047,0.913
3210,2017,51,12,12047,0.996
3210,2017,52,18,12047,1.494
3210,2017,53,18,12047,1.494
3211,2016,1,3,3303,0.908
3211,2016,2,3,3303,0.908
3211,2016,3,3,3303,0.908
3211,2016,4,3,3303,0.908
3211,2016,5,3,3303,0.908
3211,2016,6,3,3303,0.908
3211,2016,7,3,3303,0.908
3211,2016,8,7,3303,2.119
3211,2016,9,5,3303,1.514
3211,2016,10,6,3303,1.817
3211,2016,11,4,3303,1.211
3211,2016,12,3,3303,0.908
3211,2016,13,4,3303,1.211
3211,2016,14,3,3303,0.908
3211,2016,15,4,3303,1.211
3211,2016,16,3,3303,0.908
3211,2016,17,3,3303,0.908
3211,2016,18,3,3303,0.908
3211,2016,19,3,3303,0.908
3211,2016,20,3,3303,0.908
3211,2016,21,3,3303,0.908
3211,2016,22,3,3303,0.908
3211,2016,23,3,3303,0.908
3211,2016,24,4,3303,1.211
3211,2016,25,6,3303,1.817
3211,2016,26,6,3303,1.817
3211,2016,27,6,3303,1.817
3211,2016,28,6,3303,1.817
3211,2016,29,5,3303,1.514
3211,2016,30,5,3303,1.514
3211,2016,31,5,3303,1.514
3211,2016,32,3,3303,0.908
3211,2016,33,4,3303,1.211
3211,2016,34,4,3303,1.211
3211,2016,35,5,3303,1.514
3211,2016,36,4,3303,1.211
3211,2016,37,3,3303,0.908
3211,2016,38,3,3303,0.908
3211,2016,39,3,3303,0.908
3211,2016,40,6,3303,1.817
3211,2016,41,7,3303,2.119
3211,2016,42,5,3303,1.514
3211,2016,43,3,3303,0.908
3211,2016,44,3,3303,0.908
3211,2016,45,3,3303,0.908
3211,2016,46,3,3303,0.908
3211,2016,47,3,3303,0.908
3211,2016,48,3,3303,0.908
3211,2016,49,5,3303,1.514
3211,2016,50,3,3303,0.908
3211,2016,51,3,3303,0.908
3211,2016,52,4,3303,1.211
3211,2016,53,3,3303,0.908
3211,2017,1,8,3339,2.396
3211,2017,2,8,3339,2.396
3211,2017,3,7,3339,2.096
3211,2017,4,7,3339,2.096
3211,2017,5,6,3339,1.797
3211,2017,6,6,3339,1.797
3211,2017,7,3,3339,0.898
3211,2017,8,4,3339,1.198
3211,2017,9,4,3339,1.198
3211,2017,10,7,3339,2.096
3211,2017,11,4,3339,1.198
3211,2017,12,3,3339,0.898
3211,2017,13,3,3339,0.898
3211,2017,14,3,3339,0.898
3211,2017,15,3,3339,0.898
3211,2017,16,3,3339,0.898
3211,2017,17,5,3339,1.497
3211,2017,18,6,3339,1.797
3211,2017,19,8,3339,2.396
3211,2017,20,4,3339,1.198
3211,2017,21,3,3339,0.898
3211,2017,22,4,3339,1.198
3211,2017,23,6,3339,1.797
3211,2017,24,5,3339,1.497
3211,2017,25,5,3339,1.497
3211,2017,26,5,3339,1.497
3211,2017,27,5,3339,1.497
3211,2017,28,5,3339,1.497
3211,2017,29,5,3339,1.497
3211,2017,30,3,3339,0.898
3211,2017,31,5,3339,1.497
3211,2017,32,5,3339,1.497
3211,2017,33,5,3339,1.497
3211,2017,34,8,3339,2.396
3211,2017,35,3,3339,0.898
3211,2017,36,4,3339,1.198
3211,2017,37,5,3339,1.497
3211,2017,38,5,3339,1.497
3211,2017,39,4,3339,1.198
3211,2017,40,4,3339,1.198
3211,2017,41,3,3339,0.898
3211,2017,42,3,3339,0.898
3211,2017,43,4,3339,1.198
3211,2017,44,4,3339,1.198
3211,2017,45,5,3339,1.497
3211,2017,46,6,3339,1.797
3211,2017,47,6,3339,1.797
3211,2017,48,7,3339,2.096
3211,2017,49,3,3339,0.898
3211,2017,50,3,3339,0.898
3211,2017,51,3,3339,0.898
3211,2017,52,3,3339,0.898
3211,2017,53,3,3339,0.898
3211,2019,1,3,3861,0.777
3211,2019,2,4,3861,1.036
3211,2019,3,6,3861,1.554
3211,2019,4,7,3861,1.813
3211,2019,5,3,3861,0.777
3211,2019,6,3,3861,0.777
3211,2019,7,3,3861,0.777
3211,2019,8,3,3861,0.777
3211,2019,9,4,3861,1.036
3211,2019,10,4,3861,1.036
3211,2019,11,4,3861,1.036
3211,2019,12,5,3861,1.295
3211,2019,13,6,3861,1.554
3211,2019,14,6,3861,1.554
3211,2019,15,6,3861,1.554
3211,2019,16,7,3861,1.813
3211,2019,17,8,3861,2.072
3211,2019,18,4,3861,1.036
3211,2019,19,4,3861,1.036
3211,2019,20,3,3861,0.777
3211,2019,21,3,3861,0.777
3211,2019,22,3,3861,0.777
3211,2019,23,4,3861,1.036
3211,2019,24,4,3861,1.036
3211,2019,25,4,3861,1.036
3211,2019,26,3,3861,0.777
3211,2019,27,7,3861,1.813
3211,2019,28,4,3861,1.036
3211,2019,29,4,3861,1.036
3211,2019,30,3,3861,0.777
3211,2019,31,3,3861,0.777
3211,2019,32,3,3861,0.777
3211,2019,33,3,3861,0.777
3211,2019,34,4,3861,1.036
3211,2019,35,4,3861,1.036
3211,2019,36,5,3861,1.295
3211,2019,37,3,3861,0.777
3211,2019,38,4,3861,1.036
3211,2019,39,6,3861,1.554
3211,2019,40,8,3861,2.072
3211,2019,41,9,3861,2.331
3211,2019,42,3,3861,0.777
3211,2019,43,3,3861,0.777
3211,2019,44,3,3861,0.777
3211,2019,45,4,3861,1.036
3211,2019,46,6,3861,1.554
3211,2019,47,3,3861,0.777
3211,2019,48,3,3861,0.777
3211,2019,49,3,3861,0.777
3211,2019,50,3,3861,0.777
3211,2019,51,3,3861,0.777
3211,2019,52,3,3861,0.777
3211,2019,53,3,3861,0.777
3212,2016,1,6,5213,1.151
3212,2016,2,6,5213,1.151
3212,2016,3,4,5213,0.767
3212,2016,4,4,5213,0.767
3212,2016,5,9,5213,1.726
3212,2016,6,6,5213,1.151
3212,2016,7,8,5213,1.535
3212,2016,8,10,5213,1.918
3212,2016,9,8,5213,1.535
3212,2016,10,4,5213,0.767
3212,2016,11,8,5213,1.535
3212,2016,12,11,5213,2.11
3212,2016,13,8,5213,1.535
3212,2016,14,3,5213,0.575
3212,2016,15,4,5213,0.767
3212,2016,16,6,5213,1.151
3212,2016,17,5,5213,0.959
3212,2016,18,3,5213,0.575
3212,2016,19,3,5213,0.575
3212,2016,20,5,5213,0.959
3212,2016,21,7,5213,1.343
3212,2016,22,5,5213,0.959
3212,2016,23,6,5213,1.151
3212,2016,24,7,5213,1.343
3212,2016,25,9,5213,1.726
3212,2016,26,3,5213,0.575
3212,2016,27,3,5213,0.575
3212,2016,28,4,5213,0.767
3212,2016,29,4,5213,0.767
3212,2016,30,6,5213,1.151
3212,2016,31,4,5213,0.767
3212,2016,32,3,5213,0.575
3212,2016,33,3,5213,0.575
3212,2016,34,3,5213,0.575
3212,2016,35,4,5213,0.767
3212,2016,36,4,5213,0.767
3212,2016,37,4,5213,0.767
3212,2016,38,5,5213,0.959
3212,2016,39,4,5213,0.767
3212,2016,40,3,5213,0.575
3212,2016,41,3,5213,0.575
3212,2016,42,4,5213,0.767
3212,2016,43,4,5213,0.767
3212,2016,44,3,5213,0.575
3212,2016,45,4,5213,0.767
3212,2016,46,4,5213,0.767
3212,2016,47,3,5213,0.575
3212,2016,48,4,5213,0.767
3212,2016,49,5,5213,0.959
3212,2016,50,4,5213,0.767
3212,2016,51,8,5213,1.535
3212,2016,52,9,5213,1.726
3212,2016,53,4,5213,0.767
3212,2017,1,8,5157,1.551
3212,2017,2,9,5157,1.745
3212,2017,3,7,5157,1.357
3212,2017,4,5,5157,0.97
3212,2017,5,4,5157,0.776
3212,2017,6,3,5157,0.582
3212,2017,7,4,5157,0.776
3212,2017,8,8,5157,1.551
3212,2017,9,4,5157,0.776
3212,2017,10,5,5157,0.97
3212,2017,11,3,5157,0.582
3212,2017,12,3,5157,0.582
3212,2017,13,3,5157,0.582
3212,2017,14,3,5157,0.582
3212,2017,15,3,5157,0.582
3212,2017,16,3,5157,0.582
3212,2017,17,3,5157,0.582
3212,2017,18,3,5157,0.582
3212,2017,19,4,5157,0.776
3212,2017,20,4,5157,0.776
3212,2017,21,4,5157,0.776
3212,2017,22,7,5157,1.357
3212,2017,23,10,5157,1.939
3212,2017,24,8,5157,1.551
3212,2017,25,4,5157,0.776
3212,2017,26,3,5157,0.582
3212,2017,27,9,5157,1.745
3212,2017,28,4,5157,0.776
3212,2017,29,4,5157,0.776
3212,2017,30,4,5157,0.776
3212,2017,31,4,5157,0.776
3212,2017,32,5,5157,0.97
3212,2017,33,6,5157,1.163
3212,2017,34,4,5157,0.776
3212,2017,35,5,5157,0.97
3212,2017,36,5,5157,0.97
3212,2017,37,5,5157,0.97
3212,2017,38,4,5157,0.776
3212,2017,39,4,5157,0.776
3212,2017,40,4,5157,0.776
3212,2017,41,5,5157,0.97
3212,2017,42,6,5157,1.163
3212,2017,43,4,5157,0.776
3212,2017,44,3,5157,0.582
3212,2017,45,3,5157,0.582
3212,2017,46,3,5157,0.582
3212,2017,47,4,5157,0.776
3212,2017,48,4,5157,0.776
3212,2017,49,4,5157,0.776
3212,2017,50,5,5157,0.97
3212,2017,51,5,5157,0.97
3212,2017,52,5,5157,0.97
3212,2017,53,5,5157,0.97
3212,2018,1,8,5709,1.401
3212,2018,2,4,5709,0.701
3212,2018,3,5,5709,0.876
3212,2018,4,9,5709,1.576
3212,2018,5,6,5709,1.051
3212,2018,6,3,5709,0.525
3212,2018,7,3,5709,0.525
3212,2018,8,6,5709,1.051
3212,2018,9,8,5709,1.401
3212,2018,10,6,5709,1.051
3212,2018,11,11,5709,1.927
3212,2018,12,8,5709,1.401
3212,2018,13,6,5709,1.051
3212,2018,14,5,5709,0.876
3212,2018,15,5,5709,0.876
3212,2018,16,4,5709,0.701
3212,2018,17,6,5709,1.051
3212,2018,18,5,5709,0.876
3212,2018,19,4,5709,0.701
3212,2018,20,3,5709,0.525
3212,2018,21,6,5709,1.051
3212,2018,22,8,5709,1.401
3212,2018,23,4,5709,0.701
3212,2018,24,4,5709,0.701
3212,2018,25,4,5709,0.701
3212,2018,26,6,5709,1.051
3212,2018,27,4,5709,0.701
3212,2018,28,3,5709,0.525
3212,2018,29,3,5709,0.525
3212,2018,30,3,5709,0.525
3212,2018,31,3,5709,0.525
3212,2018,32,3,5709,0.525
3212,2018,33,8,5709,1.401
3212,2018,34,6,5709,1.051
3212,2018,35,3,5709,0.525
3212,2018,36,3,5709,0.525
3212,2018,37,4,5709,0.701
3212,2018,38,4,5709,0.701
3212,2018,39,6,5709,1.051
3212,2018,40,8,5709,1.401
3212,2018,41,4,5709,0.701
3212,2018,42,3,5709,0.525
3212,2018,43,7,5709,1.226
3212,2018,44,4,5709,0.701
3212,2018,45,4,5709,0.701
3212,2018,46,4,5709,0.701
3212,2018,47,5,5709,0.876
3212,2018,48,6,5709,1.051
3212,2018,49,6,5709,1.051
3212,2018,50,5,5709,0.876
3212,2018,51,4,5709,0.701
3212,2018,52,7,5709,1.226
3212,2018,53,7,5709,1.226
3212,2019,1,3,5651,0.531
3212,2019,2,5,5651,0.885
3212,2019,3,3,5651,0.531
3212,2019,4,4,5651,0.708
3212,2019,5,11,5651,1.947
3212,2019,6,8,5651,1.416
3212,2019,7,5,5651,0.885
3212,2019,8,3,5651,0.531
3212,2019,9,4,5651,0.708
3212,2019,10,5,5651,0.885
3212,2019,11,6,5651,1.062
3212,2019,12,7,5651,1.239
3212,2019,13,8,5651,1.416
3212,2019,14,3,5651,0.531
3212,2019,15,11,5651,1.947
3212,2019,16,4,5651,0.708
3212,2019,17,4,5651,0.708
3212,2019,18,4,5651,0.708
3212,2019,19,4,5651,0.708
3212,2019,20,4,5651,0.708
3212,2019,21,4,5651,0.708
3212,2019,22,4,5651,0.708
3212,2019,23,4,5651,0.708
