ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3206,2017,10,11,8374,1.314
3206,2017,11,14,8374,1.672
3206,2017,12,8,8374,0.955
3206,2017,13,12,8374,1.433
3206,2017,14,7,8374,0.836
3206,2017,15,14,8374,1.672
3206,2017,16,8,8374,0.955
3206,2017,17,12,8374,1.433
3206,2017,18,7,8374,0.836
3206,2017,19,13,8374,1.552
3206,2017,20,9,8374,1.075
3206,2017,21,12,8374,1.433
3206,2017,22,12,8374,1.433
3206,2017,23,14,8374,1.672
3206,2017,24,9,8374,1.075
3206,2017,25,5,8374,0.597
3206,2017,26,12,8374,1.433
3206,2017,27,12,8374,1.433
3206,2017,28,12,8374,1.433
3206,2017,29,12,8374,1.433
3206,2017,30,14,8374,1.672
3206,2017,31,11,8374,1.314
3206,2017,32,9,8374,1.075
3206,2017,33,8,8374,0.955
3206,2017,34,7,8374,0.836
3206,2017,35,10,8374,1.194
3206,2017,36,12,8374,1.433
3206,2017,37,8,8374,0.955
3206,2017,38,12,8374,1.433
3206,2017,39,4,8374,0.478
3206,2017,40,6,8374,0.717
3206,2017,41,11,8374,1.314
3206,2017,42,4,8374,0.478
3206,2017,43,14,8374,1.672
3206,2017,44,11,8374,1.314
3206,2017,45,8,8374,0.955
3206,2017,46,10,8374,1.194
3206,2017,47,8,8374,0.955
3206,2017,48,8,8374,0.955
3206,2017,49,3,8374,0.358
3206,2017,50,8,8374,0.955
3206,2017,51,12,8374,1.433
3206,2017,52,12,8374,1.433
3206,2017,53,12,8374,1.433
3206,2018,1,8,9298,0.86
3206,2018,2,8,9298,0.86
3206,2018,3,12,9298,1.291
3206,2018,4,10,9298,1.076
3206,2018,5,7,9298,0.753
3206,2018,6,10,9298,1.076
3206,2018,7,13,9298,1.398
3206,2018,8,5,9298,0.538
3206,2018,9,10,9298,1.076
3206,2018,10,9,9298,0.968
3206,2018,11,6,9298,0.645
3206,2018,12,10,9298,1.076
3206,2018,13,10,9298,1.076
3206,2018,14,4,9298,0.43
3206,2018,15,10,9298,1.076
3206,2018,16,13,9298,1.398
3206,2018,17,12,9298,1.291
3206,2018,18,7,9298,0.753
3206,2018,19,11,9298,1.183
3206,2018,20,10,9298,1.076
3206,2018,21,7,9298,0.753
3206,2018,22,12,9298,1.291
3206,2018,23,7,9298,0.753
3206,2018,24,9,9298,0.968
3206,2018,25,9,9298,0.968
3206,2018,26,9,9298,0.968
3206,2018,27,5,9298,0.538
3206,2018,28,13,9298,1.398
3206,2018,29,7,9298,0.753
3206,2018,30,3,9298,0.323
3206,2018,31,4,9298,0.43
3206,2018,32,7,9298,0.753
3206,2018,33,4,9298,0.43
3206,2018,34,7,9298,0.753
3206,2018,35,13,9298,1.398
3206,2018,36,9,9298,0.968
3206,2018,37,9,9298,0.968
3206,2018,38,3,9298,0.323
3206,2018,39,9,9298,0.968
3206,2018,40,16,9298,1.721
3206,2018,41,10,9298,1.076
3206,2018,42,10,9298,1.076
3206,2018,43,14,9298,1.506
3206,2018,44,9,9298,0.968
3206,2018,45,4,9298,0.43
3206,2018,46,5,9298,0.538
3206,2018,47,8,9298,0.86
3206,2018,48,4,9298,0.43
3206,2018,49,8,9298,0.86
3206,2018,50,9,9298,0.968
3206,2018,51,6,9298,0.645
3206,2018,52,10,9298,1.076
3206,2018,53,10,9298,1.076
3206,2019,1,4,9359,0.427
3206,2019,2,6,9359,0.641
3206,2019,3,9,9359,0.962
3206,2019,4,10,9359,1.068
3206,2019,5,12,9359,1.282
3206,2019,6,8,9359,0.855
3206,2019,7,3,9359,0.321
3206,2019,8,10,9359,1.068
3206,2019,9,3,9359,0.321
3206,2019,10,5,9359,0.534
3206,2019,11,10,9359,1.068
3206,2019,12,13,9359,1.389
3206,2019,13,7,9359,0.748
3206,2019,14,9,9359,0.962
3206,2019,15,14,9359,1.496
3206,2019,16,10,9359,1.068
3206,2019,17,9,9359,0.962
3206,2019,18,11,9359,1.175
3206,2019,19,8,9359,0.855
3206,2019,20,10,9359,1.068
3206,2019,21,6,9359,0.641
3206,2019,22,5,9359,0.534
3206,2019,23,4,9359,0.427
3206,2019,24,13,9359,1.389
3206,2019,25,14,9359,1.496
3206,2019,26,5,9359,0.534
3206,2019,27,11,9359,1.175
3206,2019,28,3,9359,0.321
3206,2019,29,8,9359,0.855
3206,2019,30,7,9359,0.748
3206,2019,31,8,9359,0.855
3206,2019,32,7,9359,0.748
3206,2019,33,12,9359,1.282
3206,2019,34,10,9359,1.068
3206,2019,35,12,9359,1.282
3206,2019,36,9,9359,0.962
3206,2019,37,11,9359,1.175
3206,2019,38,9,9359,0.962
3206,2019,39,8,9359,0.855
3206,2019,40,4,9359,0.427
3206,2019,41,4,9359,0.427
3206,2019,42,12,9359,1.282
3206,2019,43,6,9359,0.641
3206,2019,44,13,9359,1.389
3206,2019,45,3,9359,0.321
3206,2019,46,3,9359,0.321
3206,2019,47,13,9359,1.389
3206,2019,48,14,9359,1.496
3206,2019,49,10,9359,1.068
3206,2019,50,7,9359,0.748
3206,2019,51,10,9359,1.068
3206,2019,52,14,9359,1.496
3206,2019,53,14,9359,1.496
3207,2016,1,14,16102,0.869
3207,2016,2,14,16102,0.869
3207,2016,3,14,16102,0.869
3207,2016,4,9,16102,0.559
3207,2016,5,18,16102,1.118
3207,2016,6,18,16102,1.118
3207,2016,7,7,16102,0.435
3207,2016,8,25,16102,1.553
3207,2016,9,16,16102,0.994
3207,2016,10,16,16102,0.994
3207,2016,11,16,16102,0.994
3207,2016,12,19,16102,1.18
3207,2016,13,25,16102,1.553
3207,2016,14,14,16102,0.869
3207,2016,15,12,16102,0.745
3207,2016,16,20,16102,1.242
3207,2016,17,19,16102,1.18
3207,2016,18,16,16102,0.994
3207,2016,19,16,16102,0.994
3207,2016,20,22,16102,1.366
3207,2016,21,16,16102,0.994
3207,2016,22,17,16102,1.056
3207,2016,23,11,16102,0.683
3207,2016,24,10,16102,0.621
3207,2016,25,16,16102,0.994
3207,2016,26,18,16102,1.118
3207,2016,27,7,16102,0.435
3207,2016,28,12,16102,0.745
3207,2016,29,14,16102,0.869
3207,2016,30,8,16102,0.497
3207,2016,31,8,16102,0.497
3207,2016,32,12,16102,0.745
3207,2016,33,12,16102,0.745
3207,2016,34,12,16102,0.745
3207,2016,35,16,16102,0.994
3207,2016,36,11,16102,0.683
3207,2016,37,16,16102,0.994
3207,2016,38,11,16102,0.683
3207,2016,39,7,16102,0.435
3207,2016,40,6,16102,0.373
3207,2016,41,12,16102,0.745
3207,2016,42,9,16102,0.559
3207,2016,43,10,16102,0.621
3207,2016,44,15,16102,0.932
3207,2016,45,12,16102,0.745
3207,2016,46,18,16102,1.118
3207,2016,47,14,16102,0.869
3207,2016,48,18,16102,1.118
3207,2016,49,18,16102,1.118
3207,2016,50,26,16102,1.615
3207,2016,51,8,16102,0.497
3207,2016,52,19,16102,1.18
3207,2016,53,17,16102,1.056
3207,2017,1,16,16603,0.964
3207,2017,2,10,16603,0.602
3207,2017,3,15,16603,0.903
3207,2017,4,18,16603,1.084
3207,2017,5,5,16603,0.301
3207,2017,6,18,16603,1.084
3207,2017,7,20,16603,1.205
3207,2017,8,15,16603,0.903
3207,2017,9,16,16603,0.964
3207,2017,10,8,16603,0.482
3207,2017,11,12,16603,0.723
3207,2017,12,11,16603,0.663
3207,2017,13,11,16603,0.663
3207,2017,14,10,16603,0.602
3207,2017,15,11,16603,0.663
3207,2017,16,15,16603,0.903
3207,2017,17,17,16603,1.024
3207,2017,18,16,16603,0.964
3207,2017,19,19,16603,1.144
3207,2017,20,14,16603,0.843
3207,2017,21,15,16603,0.903
3207,2017,22,13,16603,0.783
3207,2017,23,18,16603,1.084
3207,2017,24,15,16603,0.903
3207,2017,25,9,16603,0.542
3207,2017,26,11,16603,0.663
3207,2017,27,14,16603,0.843
3207,2017,28,17,16603,1.024
3207,2017,29,12,16603,0.723
3207,2017,30,12,16603,0.723
3207,2017,31,10,16603,0.602
3207,2017,32,13,16603,0.783
3207,2017,33,13,16603,0.783
3207,2017,34,13,16603,0.783
3207,2017,35,22,16603,1.325
3207,2017,36,21,16603,1.265
3207,2017,37,15,16603,0.903
3207,2017,38,16,16603,0.964
3207,2017,39,14,16603,0.843
3207,2017,40,13,16603,0.783
3207,2017,41,14,16603,0.843
3207,2017,42,19,16603,1.144
3207,2017,43,18,16603,1.084
3207,2017,44,13,16603,0.783
3207,2017,45,11,16603,0.663
3207,2017,46,14,16603,0.843
3207,2017,47,12,16603,0.723
3207,2017,48,20,16603,1.205
3207,2017,49,16,16603,0.964
3207,2017,50,21,16603,1.265
3207,2017,51,18,16603,1.084
3207,2017,52,20,16603,1.205
3207,2017,53,20,16603,1.205
3207,2018,1,14,17404,0.804
3207,2018,2,19,17404,1.092
3207,2018,3,11,17404,0.632
3207,2018,4,19,17404,1.092
3207,2018,5,16,17404,0.919
3207,2018,6,25,17404,1.436
3207,2018,7,15,17404,0.862
3207,2018,8,16,17404,0.919
3207,2018,9,26,17404,1.494
3207,2018,10,27,17404,1.551
3207,2018,11,11,17404,0.632
3207,2018,12,17,17404,0.977
3207,2018,13,17,17404,0.977
3207,2018,14,18,17404,1.034
3207,2018,15,24,17404,1.379
3207,2018,16,21,17404,1.207
3207,2018,17,20,17404,1.149
3207,2018,18,18,17404,1.034
3207,2018,19,20,17404,1.149
3207,2018,20,23,17404,1.322
3207,2018,21,21,17404,1.207
3207,2018,22,25,17404,1.436
3207,2018,23,15,17404,0.862
3207,2018,24,21,17404,1.207
3207,2018,25,15,17404,0.862
3207,2018,26,15,17404,0.862
3207,2018,27,9,17404,0.517
3207,2018,28,20,17404,1.149
3207,2018,29,11,17404,0.632
3207,2018,30,13,17404,0.747
3207,2018,31,8,17404,0.46
3207,2018,32,16,17404,0.919
3207,2018,33,11,17404,0.632
3207,2018,34,14,17404,0.804
3207,2018,35,28,17404,1.609
3207,2018,36,17,17404,0.977
3207,2018,37,12,17404,0.689
3207,2018,38,17,17404,0.977
3207,2018,39,13,17404,0.747
3207,2018,40,12,17404,0.689
3207,2018,41,5,17404,0.287
3207,2018,42,15,17404,0.862
3207,2018,43,12,17404,0.689
3207,2018,44,19,17404,1.092
3207,2018,45,12,17404,0.689
3207,2018,46,12,17404,0.689
3207,2018,47,13,17404,0.747
3207,2018,48,11,17404,0.632
3207,2018,49,18,17404,1.034
3207,2018,50,12,17404,0.689
3207,2018,51,17,17404,0.977
3207,2018,52,17,17404,0.977
3207,2018,53,17,17404,0.977
3208,2016,1,12,8555,1.403
3208,2016,2,12,8555,1.403
3208,2016,3,17,8555,1.987
3208,2016,4,11,8555,1.286
3208,2016,5,16,8555,1.87
3208,2016,6,16,8555,1.87
3208,2016,7,16,8555,1.87
3208,2016,8,17,8555,1.987
3208,2016,9,15,8555,1.753
3208,2016,10,15,8555,1.753
3208,2016,11,12,8555,1.403
3208,2016,12,14,8555,1.636
3208,2016,13,14,8555,1.636
3208,2016,14,20,8555,2.338
3208,2016,15,13,8555,1.52
3208,2016,16,11,8555,1.286
3208,2016,17,14,8555,1.636
3208,2016,18,11,8555,1.286
3208,2016,19,9,8555,1.052
3208,2016,20,9,8555,1.052
3208,2016,21,8,8555,0.935
3208,2016,22,11,8555,1.286
3208,2016,23,12,8555,1.403
3208,2016,24,10,8555,1.169
3208,2016,25,15,8555,1.753
3208,2016,26,16,8555,1.87
3208,2016,27,10,8555,1.169
3208,2016,28,5,8555,0.584
3208,2016,29,10,8555,1.169
3208,2016,30,14,8555,1.636
3208,2016,31,5,8555,0.584
3208,2016,32,8,8555,0.935
3208,2016,33,8,8555,0.935
3208,2016,34,12,8555,1.403
3208,2016,35,8,8555,0.935
3208,2016,36,5,8555,0.584
3208,2016,37,10,8555,1.169
3208,2016,38,8,8555,0.935
3208,2016,39,11,8555,1.286
3208,2016,40,7,8555,0.818
3208,2016,41,12,8555,1.403
3208,2016,42,6,8555,0.701
3208,2016,43,9,8555,1.052
3208,2016,44,5,8555,0.584
3208,2016,45,13,8555,1.52
3208,2016,46,16,8555,1.87
3208,2016,47,9,8555,1.052
3208,2016,48,7,8555,0.818
3208,2016,49,6,8555,0.701
3208,2016,50,11,8555,1.286
3208,2016,51,13,8555,1.52
3208,2016,52,12,8555,1.403
3208,2016,53,11,8555,1.286
3208,2017,1,17,8437,2.015
3208,2017,2,12,8437,1.422
3208,2017,3,16,8437,1.896
3208,2017,4,12,8437,1.422
3208,2017,5,16,8437,1.896
3208,2017,6,17,8437,2.015
3208,2017,7,13,8437,1.541
3208,2017,8,15,8437,1.778
3208,2017,9,6,8437,0.711
3208,2017,10,15,8437,1.778
3208,2017,11,16,8437,1.896
3208,2017,12,16,8437,1.896
3208,2017,13,15,8437,1.778
3208,2017,14,11,8437,1.304
3208,2017,15,14,8437,1.659
3208,2017,16,19,8437,2.252
3208,2017,17,16,8437,1.896
3208,2017,18,17,8437,2.015
3208,2017,19,16,8437,1.896
3208,2017,20,17,8437,2.015
3208,2017,21,20,8437,2.371
3208,2017,22,14,8437,1.659
3208,2017,23,16,8437,1.896
3208,2017,24,16,8437,1.896
3208,2017,25,18,8437,2.133
3208,2017,26,16,8437,1.896
3208,2017,27,13,8437,1.541
3208,2017,28,18,8437,2.133
3208,2017,29,16,8437,1.896
3208,2017,30,15,8437,1.778
3208,2017,31,15,8437,1.778
3208,2017,32,18,8437,2.133
3208,2017,33,9,8437,1.067
3208,2017,34,15,8437,1.778
3208,2017,35,13,8437,1.541
3208,2017,36,17,8437,2.015
3208,2017,37,9,8437,1.067
3208,2017,38,9,8437,1.067
3208,2017,39,15,8437,1.778
3208,2017,40,10,8437,1.185
3208,2017,41,10,8437,1.185
3208,2017,42,14,8437,1.659
3208,2017,43,9,8437,1.067
3208,2017,44,17,8437,2.015
3208,2017,45,12,8437,1.422
3208,2017,46,11,8437,1.304
3208,2017,47,15,8437,1.778
3208,2017,48,18,8437,2.133
3208,2017,49,9,8437,1.067
3208,2017,50,14,8437,1.659
3208,2017,51,8,8437,0.948
3208,2017,52,12,8437,1.422
3208,2017,53,12,8437,1.422
3208,2018,1,11,9722,1.131
3208,2018,2,13,9722,1.337
3208,2018,3,14,9722,1.44
3208,2018,4,22,9722,2.263
3208,2018,5,18,9722,1.851
3208,2018,6,10,9722,1.029
3208,2018,7,10,9722,1.029
3208,2018,8,8,9722,0.823
3208,2018,9,11,9722,1.131
3208,2018,10,14,9722,1.44
3208,2018,11,7,9722,0.72
3208,2018,12,13,9722,1.337
3208,2018,13,16,9722,1.646
3208,2018,14,13,9722,1.337
3208,2018,15,11,9722,1.131
3208,2018,16,17,9722,1.749
3208,2018,17,8,9722,0.823
3208,2018,18,17,9722,1.749
3208,2018,19,17,9722,1.749
3208,2018,20,7,9722,0.72
3208,2018,21,11,9722,1.131
3208,2018,22,16,9722,1.646
3208,2018,23,10,9722,1.029
3208,2018,24,10,9722,1.029
3208,2018,25,11,9722,1.131
3208,2018,26,14,9722,1.44
3208,2018,27,12,9722,1.234
3208,2018,28,12,9722,1.234
3208,2018,29,13,9722,1.337
3208,2018,30,12,9722,1.234
3208,2018,31,13,9722,1.337
3208,2018,32,13,9722,1.337
3208,2018,33,16,9722,1.646
3208,2018,34,6,9722,0.617
3208,2018,35,11,9722,1.131
3208,2018,36,7,9722,0.72
3208,2018,37,18,9722,1.851
3208,2018,38,10,9722,1.029
3208,2018,39,12,9722,1.234
3208,2018,40,12,9722,1.234
3208,2018,41,11,9722,1.131
3208,2018,42,4,9722,0.411
3208,2018,43,13,9722,1.337
3208,2018,44,10,9722,1.029
3208,2018,45,17,9722,1.749
3208,2018,46,10,9722,1.029
3208,2018,47,11,9722,1.131
3208,2018,48,8,9722,0.823
3208,2018,49,11,9722,1.131
3208,2018,50,14,9722,1.44
3208,2018,51,10,9722,1.029
3208,2018,52,12,9722,1.234
3208,2018,53,12,9722,1.234
3208,2019,1,7,9889,0.708
3208,2019,2,19,9889,1.921
3208,2019,3,20,9889,2.022
3208,2019,4,8,9889,0.809
3208,2019,5,19,9889,1.921
3208,2019,6,18,9889,1.82
3208,2019,7,18,9889,1.82
3208,2019,8,13,9889,1.315
3208,2019,9,9,9889,0.91
3208,2019,10,10,9889,1.011
3208,2019,11,15,9889,1.517
3208,2019,12,11,9889,1.112
3208,2019,13,11,9889,1.112
3208,2019,14,16,9889,1.618
3208,2019,15,11,9889,1.112
3208,2019,16,14,9889,1.416
3208,2019,17,11,9889,1.112
3208,2019,18,8,9889,0.809
3208,2019,19,14,9889,1.416
3208,2019,20,11,9889,1.112
3208,2019,21,14,9889,1.416
3208,2019,22,9,9889,0.91
3208,2019,23,10,9889,1.011
3208,2019,24,10,9889,1.011
3208,2019,25,12,9889,1.213
3208,2019,26,14,9889,1.416
3208,2019,27,12,9889,1.213
3208,2019,28,7,9889,0.708
3208,2019,29,12,9889,1.213
3208,2019,30,12,9889,1.213
3208,2019,31,12,9889,1.213
3208,2019,32,3,9889,0.303
3208,2019,33,6,9889,0.607
3208,2019,34,14,9889,1.416
3208,2019,35,9,9889,0.91
3208,2019,36,12,9889,1.213
3208,2019,37,12,9889,1.213
3208,2019,38,15,9889,1.517
3208,2019,39,9,9889,0.91
3208,2019,40,4,9889,0.404
3208,2019,41,15,9889,1.517
3208,2019,42,8,9889,0.809
3208,2019,43,18,9889,1.82
3208,2019,44,13,9889,1.315
3208,2019,45,17,9889,1.719
3208,2019,46,10,9889,1.011
3208,2019,47,17,9889,1.719
3208,2019,48,11,9889,1.112
3208,2019,49,9,9889,0.91
3208,2019,50,12,9889,1.213
3208,2019,51,11,9889,1.112
3208,2019,52,17,9889,1.719
3208,2019,53,5,9889,0.506
3209,2016,1,6,7020,0.855
3209,2016,2,6,7020,0.855
3209,2016,3,15,7020,2.137
3209,2016,4,7,7020,0.997
3209,2016,5,18,7020,2.564
3209,2016,6,18,7020,2.564
3209,2016,7,19,7020,2.707
3209,2016,8,20,7020,2.849
3209,2016,9,10,7020,1.425
3209,2016,10,13,7020,1.852
3209,2016,11,11,7020,1.567
3209,2016,12,14,7020,1.994
3209,2016,13,13,7020,1.852
3209,2016,14,10,7020,1.425
3209,2016,15,14,7020,1.994
3209,2016,16,14,7020,1.994
3209,2016,17,17,7020,2.422
3209,2016,18,15,7020,2.137
3209,2016,19,11,7020,1.567
3209,2016,20,12,7020,1.709
3209,2016,21,10,7020,1.425
3209,2016,22,12,7020,1.709
3209,2016,23,9,7020,1.282
3209,2016,24,3,7020,0.427
3209,2016,25,7,7020,0.997
3209,2016,26,10,7020,1.425
3209,2016,27,9,7020,1.282
3209,2016,28,5,7020,0.712
3209,2016,29,3,7020,0.427
3209,2016,30,6,7020,0.855
3209,2016,31,10,7020,1.425
3209,2016,32,4,7020,0.57
3209,2016,33,4,7020,0.57
3209,2016,34,7,7020,0.997
3209,2016,35,5,7020,0.712
3209,2016,36,7,7020,0.997
3209,2016,37,10,7020,1.425
3209,2016,38,10,7020,1.425
3209,2016,39,11,7020,1.567
3209,2016,40,7,7020,0.997
3209,2016,41,3,7020,0.427
3209,2016,42,6,7020,0.855
3209,2016,43,8,7020,1.14
3209,2016,44,9,7020,1.282
3209,2016,45,7,7020,0.997
3209,2016,46,9,7020,1.282
3209,2016,47,4,7020,0.57
3209,2016,48,10,7020,1.425
3209,2016,49,7,7020,0.997
3209,2016,50,4,7020,0.57
3209,2016,51,7,7020,0.997
3209,2016,52,8,7020,1.14
3209,2016,53,4,7020,0.57
3209,2017,1,8,7255,1.103
3209,2017,2,10,7255,1.378
3209,2017,3,13,7255,1.792
3209,2017,4,9,7255,1.241
3209,2017,5,10,7255,1.378
3209,2017,6,12,7255,1.654
3209,2017,7,7,7255,0.965
3209,2017,8,9,7255,1.241
3209,2017,9,11,7255,1.516
3209,2017,10,9,7255,1.241
3209,2017,11,13,7255,1.792
3209,2017,12,8,7255,1.103
3209,2017,13,12,7255,1.654
3209,2017,14,3,7255,0.414
3209,2017,15,6,7255,0.827
3209,2017,16,8,7255,1.103
3209,2017,17,9,7255,1.241
3209,2017,18,4,7255,0.551
3209,2017,19,6,7255,0.827
3209,2017,20,8,7255,1.103
3209,2017,21,8,7255,1.103
3209,2017,22,8,7255,1.103
3209,2017,23,10,7255,1.378
3209,2017,24,10,7255,1.378
3209,2017,25,3,7255,0.414
3209,2017,26,7,7255,0.965
3209,2017,27,8,7255,1.103
3209,2017,28,4,7255,0.551
3209,2017,29,7,7255,0.965
3209,2017,30,11,7255,1.516
3209,2017,31,5,7255,0.689
3209,2017,32,4,7255,0.551
3209,2017,33,7,7255,0.965
3209,2017,34,8,7255,1.103
3209,2017,35,12,7255,1.654
3209,2017,36,9,7255,1.241
3209,2017,37,11,7255,1.516
3209,2017,38,11,7255,1.516
3209,2017,39,12,7255,1.654
3209,2017,40,9,7255,1.241
3209,2017,41,9,7255,1.241
3209,2017,42,5,7255,0.689
3209,2017,43,12,7255,1.654
3209,2017,44,10,7255,1.378
3209,2017,45,6,7255,0.827
3209,2017,46,13,7255,1.792
3209,2017,47,15,7255,2.068
3209,2017,48,3,7255,0.414
3209,2017,49,18,7255,2.481
3209,2017,50,11,7255,1.516
3209,2017,51,17,7255,2.343
3209,2017,52,11,7255,1.516
3209,2017,53,11,7255,1.516
3209,2018,1,14,8143,1.719
3209,2018,2,9,8143,1.105
3209,2018,3,12,8143,1.474
3209,2018,4,12,8143,1.474
3209,2018,5,11,8143,1.351
3209,2018,6,7,8143,0.86
3209,2018,7,8,8143,0.982
3209,2018,8,6,8143,0.737
3209,2018,9,13,8143,1.596
3209,2018,10,13,8143,1.596
3209,2018,11,14,8143,1.719
3209,2018,12,10,8143,1.228
3209,2018,13,12,8143,1.474
3209,2018,14,5,8143,0.614
3209,2018,15,11,8143,1.351
3209,2018,16,7,8143,0.86
3209,2018,17,12,8143,1.474
3209,2018,18,6,8143,0.737
3209,2018,19,16,8143,1.965
3209,2018,20,5,8143,0.614
3209,2018,21,15,8143,1.842
3209,2018,22,7,8143,0.86
3209,2018,23,10,8143,1.228
3209,2018,24,11,8143,1.351
3209,2018,25,9,8143,1.105
3209,2018,26,5,8143,0.614
3209,2018,27,14,8143,1.719
3209,2018,28,6,8143,0.737
3209,2018,29,11,8143,1.351
3209,2018,30,7,8143,0.86
3209,2018,31,10,8143,1.228
3209,2018,32,6,8143,0.737
3209,2018,33,15,8143,1.842
3209,2018,34,7,8143,0.86
3209,2018,35,5,8143,0.614
3209,2018,36,8,8143,0.982
3209,2018,37,12,8143,1.474
3209,2018,38,9,8143,1.105
3209,2018,39,4,8143,0.491
3209,2018,40,7,8143,0.86
3209,2018,41,15,8143,1.842
3209,2018,42,11,8143,1.351
3209,2018,43,16,8143,1.965
3209,2018,44,7,8143,0.86
3209,2018,45,13,8143,1.596
3209,2018,46,17,8143,2.088
3209,2018,47,9,8143,1.105
3209,2018,48,9,8143,1.105
3209,2018,49,12,8143,1.474
3209,2018,50,7,8143,0.86
3209,2018,51,5,8143,0.614
3209,2018,52,10,8143,1.228
3209,2018,53,10,8143,1.228
3209,2019,1,6,7991,0.751
3209,2019,2,14,7991,1.752
3209,2019,3,5,7991,0.626
3209,2019,4,8,7991,1.001
3209,2019,5,13,7991,1.627
3209,2019,6,12,7991,1.502
3209,2019,7,10,7991,1.251
3209,2019,8,14,7991,1.752
3209,2019,9,12,7991,1.502
3209,2019,10,10,7991,1.251
3209,2019,11,10,7991,1.251
3209,2019,12,10,7991,1.251
3209,2019,13,10,7991,1.251
3209,2019,14,10,7991,1.251
3209,2019,15,12,7991,1.502
3209,2019,16,13,7991,1.627
3209,2019,17,12,7991,1.502
3209,2019,18,12,7991,1.502
3209,2019,19,11,7991,1.377
3209,2019,20,16,7991,2.002
3209,2019,21,8,7991,1.001
3209,2019,22,13,7991,1.627
3209,2019,23,10,7991,1.251
3209,2019,24,12,7991,1.502
3209,2019,25,10,7991,1.251
3209,2019,26,11,7991,1.377
3209,2019,27,14,7991,1.752
3209,2019,28,11,7991,1.377
3209,2019,29,9,7991,1.126
3209,2019,30,10,7991,1.251
3209,2019,31,12,7991,1.502
3209,2019,32,8,7991,1.001
3209,2019,33,7,7991,0.876
3209,2019,34,12,7991,1.502
3209,2019,35,5,7991,0.626
3209,2019,36,9,7991,1.126
3209,2019,37,10,7991,1.251
3209,2019,38,10,7991,1.251
3209,2019,39,12,7991,1.502
3209,2019,40,7,7991,0.876
3209,2019,41,8,7991,1.001
3209,2019,42,4,7991,0.501
3209,2019,43,10,7991,1.251
3209,2019,44,13,7991,1.627
3209,2019,45,13,7991,1.627
3209,2019,46,7,7991,0.876
3209,2019,47,10,7991,1.251
3209,2019,48,11,7991,1.377
3209,2019,49,9,7991,1.126
3209,2019,50,6,7991,0.751
3209,2019,51,4,7991,0.501
3209,2019,52,11,7991,1.377
3209,2019,53,11,7991,1.377
3210,2016,1,3,12160,0.247
3210,2016,2,10,12160,0.822
3210,2016,3,12,12160,0.987
3210,2016,4,12,12160,0.987
3210,2016,5,12,12160,0.987
3210,2016,6,15,12160,1.234
3210,2016,7,10,12160,0.822
3210,2016,8,15,12160,1.234
3210,2016,9,14,12160,1.151
3210,2016,10,15,12160,1.234
3210,2016,11,9,12160,0.74
3210,2016,12,13,12160,1.069
3210,2016,13,11,12160,0.905
3210,2016,14,16,12160,1.316
3210,2016,15,7,12160,0.576
3210,2016,16,13,12160,1.069
3210,2016,17,15,12160,1.234
3210,2016,18,16,12160,1.316
3210,2016,19,12,12160,0.987
3210,2016,20,24,12160,1.974
3210,2016,21,8,12160,0.658
3210,2016,22,16,12160,1.316
3210,2016,23,10,12160,0.822
3210,2016,24,12,12160,0.987
3210,2016,25,13,12160,1.069
3210,2016,26,15,12160,1.234
3210,2016,27,12,12160,0.987
3210,2016,28,11,12160,0.905
3210,2016,29,10,12160,0.822
3210,2016,30,9,12160,0.74
3210,2016,31,4,12160,0.329
3210,2016,32,10,12160,0.822
3210,2016,33,10,12160,0.822
3210,2016,34,3,12160,0.247
3210,2016,35,12,12160,0.987
3210,2016,36,10,12160,0.822
3210,2016,37,6,12160,0.493
3210,2016,38,13,12160,1.069
3210,2016,39,9,12160,0.74
3210,2016,40,14,12160,1.151
3210,2016,41,16,12160,1.316
3210,2016,42,12,12160,0.987
3210,2016,43,18,12160,1.48
3210,2016,44,12,12160,0.987
3210,2016,45,10,12160,0.822
3210,2016,46,9,12160,0.74
3210,2016,47,10,12160,0.822
3210,2016,48,11,12160,0.905
3210,2016,49,10,12160,0.822
3210,2016,50,15,12160,1.234
3210,2016,51,13,12160,1.069
3210,2016,52,14,12160,1.151
3210,2016,53,17,12160,1.398
3210,2017,1,8,12047,0.664
3210,2017,2,11,12047,0.913
3210,2017,3,9,12047,0.747
3210,2017,4,11,12047,0.913
3210,2017,5,5,12047,0.415
3210,2017,6,15,12047,1.245
3210,2017,7,12,12047,0.996
3210,2017,8,11,12047,0.913
3210,2017,9,13,12047,1.079
3210,2017,10,16,12047,1.328
3210,2017,11,20,12047,1.66
3210,2017,12,17,12047,1.411
3210,2017,13,16,12047,1.328
3210,2017,14,4,12047,0.332
3210,2017,15,18,12047,1.494
3210,2017,16,10,12047,0.83
3210,2017,17,5,12047,0.415
3210,2017,18,10,12047,0.83
3210,2017,19,13,12047,1.079
3210,2017,20,15,12047,1.245
3210,2017,21,18,12047,1.494
3210,2017,22,9,12047,0.747
3210,2017,23,9,12047,0.747
3210,2017,24,9,12047,0.747
3210,2017,25,14,12047,1.162
3210,2017,26,4,12047,0.332
3210,2017,27,9,12047,0.747
3210,2017,28,12,12047,0.996
3210,2017,29,10,12047,0.83
3210,2017,30,14,12047,1.162
3210,2017,31,10,12047,0.83
3210,2017,32,14,12047,1.162
3210,2017,33,5,12047,0.415
3210,2017,34,11,12047,0.913
3210,2017,35,10,12047,0.83
