ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0306,2019,17,36,5041,7.141
0306,2019,18,33,5041,6.546
0306,2019,19,39,5041,7.737
0306,2019,20,34,5041,6.745
0306,2019,21,31,5041,6.15
0306,2019,22,29,5041,5.753
0306,2019,23,33,5041,6.546
0306,2019,24,29,5041,5.753
0306,2019,25,32,5041,6.348
0306,2019,26,27,5041,5.356
0306,2019,27,34,5041,6.745
0306,2019,28,31,5041,6.15
0306,2019,29,30,5041,5.951
0306,2019,30,33,5041,6.546
0306,2019,31,25,5041,4.959
0306,2019,32,25,5041,4.959
0306,2019,33,25,5041,4.959
0306,2019,34,32,5041,6.348
0306,2019,35,29,5041,5.753
0306,2019,36,25,5041,4.959
0306,2019,37,30,5041,5.951
0306,2019,38,29,5041,5.753
0306,2019,39,19,5041,3.769
0306,2019,40,30,5041,5.951
0306,2019,41,34,5041,6.745
0306,2019,42,22,5041,4.364
0306,2019,43,28,5041,5.554
0306,2019,44,30,5041,5.951
0306,2019,45,31,5041,6.15
0306,2019,46,36,5041,7.141
0306,2019,47,31,5041,6.15
0306,2019,48,41,5041,8.133
0306,2019,49,33,5041,6.546
0306,2019,50,30,5041,5.951
0306,2019,51,26,5041,5.158
0306,2019,52,25,5041,4.959
0306,2019,53,11,5041,2.182
0307,2019,1,15,4194,3.577
0307,2019,2,22,4194,5.246
0307,2019,3,15,4194,3.577
0307,2019,4,25,4194,5.961
0307,2019,5,31,4194,7.392
0307,2019,6,6,4194,1.431
0307,2019,7,26,4194,6.199
0307,2019,8,21,4194,5.007
0307,2019,9,13,4194,3.1
0307,2019,10,22,4194,5.246
0307,2019,11,21,4194,5.007
0307,2019,12,20,4194,4.769
0307,2019,13,30,4194,7.153
0307,2019,14,14,4194,3.338
0307,2019,15,20,4194,4.769
0307,2019,16,23,4194,5.484
0307,2019,17,25,4194,5.961
0307,2019,18,13,4194,3.1
0307,2019,19,21,4194,5.007
0307,2019,20,20,4194,4.769
0307,2019,21,15,4194,3.577
0307,2019,22,17,4194,4.053
0307,2019,23,14,4194,3.338
0307,2019,24,13,4194,3.1
0307,2019,25,18,4194,4.292
0307,2019,26,13,4194,3.1
0307,2019,27,17,4194,4.053
0307,2019,28,9,4194,2.146
0307,2019,29,20,4194,4.769
0307,2019,30,20,4194,4.769
0307,2019,31,13,4194,3.1
0307,2019,32,16,4194,3.815
0307,2019,33,12,4194,2.861
0307,2019,34,15,4194,3.577
0307,2019,35,14,4194,3.338
0307,2019,36,14,4194,3.338
0307,2019,37,17,4194,4.053
0307,2019,38,13,4194,3.1
0307,2019,39,11,4194,2.623
0307,2019,40,16,4194,3.815
0307,2019,41,16,4194,3.815
0307,2019,42,18,4194,4.292
0307,2019,43,10,4194,2.384
0307,2019,44,9,4194,2.146
0307,2019,45,26,4194,6.199
0307,2019,46,19,4194,4.53
0307,2019,47,18,4194,4.292
0307,2019,48,16,4194,3.815
0307,2019,49,20,4194,4.769
0307,2019,50,18,4194,4.292
0307,2019,51,13,4194,3.1
0307,2019,52,14,4194,3.338
0307,2019,53,7,4194,1.669
0308,2016,1,7,5592,1.252
0308,2016,2,27,5592,4.828
0308,2016,3,44,5592,7.868
0308,2016,4,33,5592,5.901
0308,2016,5,32,5592,5.722
0308,2016,6,41,5592,7.332
0308,2016,7,15,5592,2.682
0308,2016,8,45,5592,8.047
0308,2016,9,29,5592,5.186
0308,2016,10,28,5592,5.007
0308,2016,11,38,5592,6.795
0308,2016,12,27,5592,4.828
0308,2016,13,29,5592,5.186
0308,2016,14,27,5592,4.828
0308,2016,15,21,5592,3.755
0308,2016,16,24,5592,4.292
0308,2016,17,34,5592,6.08
0308,2016,18,30,5592,5.365
0308,2016,19,24,5592,4.292
0308,2016,20,33,5592,5.901
0308,2016,21,23,5592,4.113
0308,2016,22,27,5592,4.828
0308,2016,23,22,5592,3.934
0308,2016,24,33,5592,5.901
0308,2016,25,30,5592,5.365
0308,2016,26,27,5592,4.828
0308,2016,27,28,5592,5.007
0308,2016,28,27,5592,4.828
0308,2016,29,23,5592,4.113
0308,2016,30,22,5592,3.934
0308,2016,31,31,5592,5.544
0308,2016,32,12,5592,2.146
0308,2016,33,27,5592,4.828
0308,2016,34,25,5592,4.471
0308,2016,35,33,5592,5.901
0308,2016,36,28,5592,5.007
0308,2016,37,25,5592,4.471
0308,2016,38,19,5592,3.398
0308,2016,39,32,5592,5.722
0308,2016,40,24,5592,4.292
0308,2016,41,22,5592,3.934
0308,2016,42,25,5592,4.471
0308,2016,43,33,5592,5.901
0308,2016,44,32,5592,5.722
0308,2016,45,35,5592,6.259
0308,2016,46,33,5592,5.901
0308,2016,47,31,5592,5.544
0308,2016,48,30,5592,5.365
0308,2016,49,37,5592,6.617
0308,2016,50,34,5592,6.08
0308,2016,51,25,5592,4.471
0308,2016,52,25,5592,4.471
0308,2016,53,37,5592,6.617
0308,2019,1,26,6109,4.256
0308,2019,2,22,6109,3.601
0308,2019,3,23,6109,3.765
0308,2019,4,36,6109,5.893
0308,2019,5,41,6109,6.711
0308,2019,6,14,6109,2.292
0308,2019,7,31,6109,5.074
0308,2019,8,28,6109,4.583
0308,2019,9,28,6109,4.583
0308,2019,10,26,6109,4.256
0308,2019,11,32,6109,5.238
0308,2019,12,24,6109,3.929
0308,2019,13,36,6109,5.893
0308,2019,14,24,6109,3.929
0308,2019,15,24,6109,3.929
0308,2019,16,24,6109,3.929
0308,2019,17,32,6109,5.238
0308,2019,18,27,6109,4.42
0308,2019,19,32,6109,5.238
0308,2019,20,18,6109,2.946
0308,2019,21,32,6109,5.238
0308,2019,22,25,6109,4.092
0308,2019,23,26,6109,4.256
0308,2019,24,25,6109,4.092
0308,2019,25,19,6109,3.11
0308,2019,26,29,6109,4.747
0308,2019,27,27,6109,4.42
0308,2019,28,23,6109,3.765
0308,2019,29,33,6109,5.402
0308,2019,30,25,6109,4.092
0308,2019,31,22,6109,3.601
0308,2019,32,23,6109,3.765
0308,2019,33,28,6109,4.583
0308,2019,34,33,6109,5.402
0308,2019,35,25,6109,4.092
0308,2019,36,24,6109,3.929
0308,2019,37,31,6109,5.074
0308,2019,38,26,6109,4.256
0308,2019,39,29,6109,4.747
0308,2019,40,21,6109,3.438
0308,2019,41,24,6109,3.929
0308,2019,42,32,6109,5.238
0308,2019,43,31,6109,5.074
0308,2019,44,25,6109,4.092
0308,2019,45,33,6109,5.402
0308,2019,46,25,6109,4.092
0308,2019,47,34,6109,5.566
0308,2019,48,25,6109,4.092
0308,2019,49,22,6109,3.601
0308,2019,50,37,6109,6.057
0308,2019,51,27,6109,4.42
0308,2019,52,22,6109,3.601
0308,2019,53,11,6109,1.801
0309,2016,1,14,8292,1.688
0309,2016,2,41,8292,4.945
0309,2016,3,56,8292,6.753
0309,2016,4,43,8292,5.186
0309,2016,5,74,8292,8.924
0309,2016,6,65,8292,7.839
0309,2016,7,16,8292,1.93
0309,2016,8,40,8292,4.824
0309,2016,9,47,8292,5.668
0309,2016,10,52,8292,6.271
0309,2016,11,54,8292,6.512
0309,2016,12,44,8292,5.306
0309,2016,13,45,8292,5.427
0309,2016,14,48,8292,5.789
0309,2016,15,50,8292,6.03
0309,2016,16,62,8292,7.477
0309,2016,17,44,8292,5.306
0309,2016,18,50,8292,6.03
0309,2016,19,54,8292,6.512
0309,2016,20,44,8292,5.306
0309,2016,21,51,8292,6.151
0309,2016,22,38,8292,4.583
0309,2016,23,31,8292,3.739
0309,2016,24,40,8292,4.824
0309,2016,25,49,8292,5.909
0309,2016,26,41,8292,4.945
0309,2016,27,38,8292,4.583
0309,2016,28,49,8292,5.909
0309,2016,29,52,8292,6.271
0309,2016,30,41,8292,4.945
0309,2016,31,44,8292,5.306
0309,2016,32,50,8292,6.03
0309,2016,33,43,8292,5.186
0309,2016,34,44,8292,5.306
0309,2016,35,43,8292,5.186
0309,2016,36,47,8292,5.668
0309,2016,37,41,8292,4.945
0309,2016,38,40,8292,4.824
0309,2016,39,48,8292,5.789
0309,2016,40,44,8292,5.306
0309,2016,41,50,8292,6.03
0309,2016,42,56,8292,6.753
0309,2016,43,53,8292,6.392
0309,2016,44,47,8292,5.668
0309,2016,45,61,8292,7.356
0309,2016,46,53,8292,6.392
0309,2016,47,52,8292,6.271
0309,2016,48,53,8292,6.392
0309,2016,49,53,8292,6.392
0309,2016,50,53,8292,6.392
0309,2016,51,66,8292,7.959
0309,2016,52,53,8292,6.392
0309,2016,53,53,8292,6.392
0309,2019,1,36,8757,4.111
0309,2019,2,41,8757,4.682
0309,2019,3,42,8757,4.796
0309,2019,4,67,8757,7.651
0309,2019,5,63,8757,7.194
0309,2019,6,12,8757,1.37
0309,2019,7,49,8757,5.596
0309,2019,8,56,8757,6.395
0309,2019,9,54,8757,6.166
0309,2019,10,37,8757,4.225
0309,2019,11,50,8757,5.71
0309,2019,12,50,8757,5.71
0309,2019,13,50,8757,5.71
0309,2019,14,31,8757,3.54
0309,2019,15,45,8757,5.139
0309,2019,16,42,8757,4.796
0309,2019,17,52,8757,5.938
0309,2019,18,37,8757,4.225
0309,2019,19,46,8757,5.253
0309,2019,20,55,8757,6.281
0309,2019,21,35,8757,3.997
0309,2019,22,37,8757,4.225
0309,2019,23,28,8757,3.197
0309,2019,24,45,8757,5.139
0309,2019,25,41,8757,4.682
0309,2019,26,45,8757,5.139
0309,2019,27,45,8757,5.139
0309,2019,28,46,8757,5.253
0309,2019,29,45,8757,5.139
0309,2019,30,43,8757,4.91
0309,2019,31,41,8757,4.682
0309,2019,32,45,8757,5.139
0309,2019,33,43,8757,4.91
0309,2019,34,47,8757,5.367
0309,2019,35,52,8757,5.938
0309,2019,36,48,8757,5.481
0309,2019,37,37,8757,4.225
0309,2019,38,47,8757,5.367
0309,2019,39,54,8757,6.166
0309,2019,40,54,8757,6.166
0309,2019,41,41,8757,4.682
0309,2019,42,41,8757,4.682
0309,2019,43,47,8757,5.367
0309,2019,44,64,8757,7.308
0309,2019,45,54,8757,6.166
0309,2019,46,53,8757,6.052
0309,2019,47,47,8757,5.367
0309,2019,48,65,8757,7.423
0309,2019,49,46,8757,5.253
0309,2019,50,48,8757,5.481
0309,2019,51,45,8757,5.139
0309,2019,52,45,8757,5.139
0309,2019,53,25,8757,2.855
0310,2016,1,13,7235,1.797
0310,2016,2,52,7235,7.187
0310,2016,3,49,7235,6.773
0310,2016,4,41,7235,5.667
0310,2016,5,37,7235,5.114
0310,2016,6,70,7235,9.675
0310,2016,7,17,7235,2.35
0310,2016,8,42,7235,5.805
0310,2016,9,47,7235,6.496
0310,2016,10,44,7235,6.082
0310,2016,11,41,7235,5.667
0310,2016,12,47,7235,6.496
0310,2016,13,32,7235,4.423
0310,2016,14,44,7235,6.082
0310,2016,15,46,7235,6.358
0310,2016,16,58,7235,8.017
0310,2016,17,42,7235,5.805
0310,2016,18,37,7235,5.114
0310,2016,19,53,7235,7.326
0310,2016,20,37,7235,5.114
0310,2016,21,38,7235,5.252
0310,2016,22,36,7235,4.976
0310,2016,23,46,7235,6.358
0310,2016,24,40,7235,5.529
0310,2016,25,45,7235,6.22
0310,2016,26,30,7235,4.147
0310,2016,27,35,7235,4.838
0310,2016,28,40,7235,5.529
0310,2016,29,43,7235,5.943
0310,2016,30,40,7235,5.529
0310,2016,31,57,7235,7.878
0310,2016,32,47,7235,6.496
0310,2016,33,40,7235,5.529
0310,2016,34,35,7235,4.838
0310,2016,35,44,7235,6.082
0310,2016,36,36,7235,4.976
0310,2016,37,42,7235,5.805
0310,2016,38,42,7235,5.805
0310,2016,39,52,7235,7.187
0310,2016,40,32,7235,4.423
0310,2016,41,54,7235,7.464
0310,2016,42,35,7235,4.838
0310,2016,43,47,7235,6.496
0310,2016,44,40,7235,5.529
0310,2016,45,52,7235,7.187
0310,2016,46,43,7235,5.943
0310,2016,47,43,7235,5.943
0310,2016,48,45,7235,6.22
0310,2016,49,28,7235,3.87
0310,2016,50,45,7235,6.22
0310,2016,51,48,7235,6.634
0310,2016,52,38,7235,5.252
0310,2016,53,57,7235,7.878
0310,2018,1,40,7703,5.193
0310,2018,2,43,7703,5.582
0310,2018,3,49,7703,6.361
0310,2018,4,40,7703,5.193
0310,2018,5,43,7703,5.582
0310,2018,6,51,7703,6.621
0310,2018,7,34,7703,4.414
0310,2018,8,33,7703,4.284
0310,2018,9,45,7703,5.842
0310,2018,10,48,7703,6.231
0310,2018,11,51,7703,6.621
0310,2018,12,49,7703,6.361
0310,2018,13,46,7703,5.972
0310,2018,14,41,7703,5.323
0310,2018,15,52,7703,6.751
0310,2018,16,42,7703,5.452
0310,2018,17,48,7703,6.231
0310,2018,18,39,7703,5.063
0310,2018,19,37,7703,4.803
0310,2018,20,37,7703,4.803
0310,2018,21,44,7703,5.712
0310,2018,22,32,7703,4.154
0310,2018,23,27,7703,3.505
0310,2018,24,41,7703,5.323
0310,2018,25,27,7703,3.505
0310,2018,26,38,7703,4.933
0310,2018,27,39,7703,5.063
0310,2018,28,33,7703,4.284
0310,2018,29,46,7703,5.972
0310,2018,30,31,7703,4.024
0310,2018,31,37,7703,4.803
0310,2018,32,32,7703,4.154
0310,2018,33,45,7703,5.842
0310,2018,34,40,7703,5.193
0310,2018,35,47,7703,6.102
0310,2018,36,34,7703,4.414
0310,2018,37,39,7703,5.063
0310,2018,38,43,7703,5.582
0310,2018,39,40,7703,5.193
0310,2018,40,43,7703,5.582
0310,2018,41,26,7703,3.375
0310,2018,42,40,7703,5.193
0310,2018,43,39,7703,5.063
0310,2018,44,41,7703,5.323
0310,2018,45,42,7703,5.452
0310,2018,46,39,7703,5.063
0310,2018,47,44,7703,5.712
0310,2018,48,47,7703,6.102
0310,2018,49,48,7703,6.231
0310,2018,50,44,7703,5.712
0310,2018,51,49,7703,6.361
0310,2018,52,47,7703,6.102
0310,2018,53,10,7703,1.298
0310,2019,1,24,7939,3.023
0310,2019,2,53,7939,6.676
0310,2019,3,33,7939,4.157
0310,2019,4,52,7939,6.55
0310,2019,5,72,7939,9.069
0310,2019,6,12,7939,1.512
0310,2019,7,57,7939,7.18
0310,2019,8,37,7939,4.661
0310,2019,9,53,7939,6.676
0310,2019,10,33,7939,4.157
0310,2019,11,65,7939,8.187
0310,2019,12,49,7939,6.172
0310,2019,13,56,7939,7.054
0310,2019,14,36,7939,4.535
0310,2019,15,47,7939,5.92
0310,2019,16,53,7939,6.676
0310,2019,17,53,7939,6.676
0310,2019,18,42,7939,5.29
0310,2019,19,46,7939,5.794
0310,2019,20,39,7939,4.912
0310,2019,21,47,7939,5.92
0310,2019,22,39,7939,4.912
0310,2019,23,30,7939,3.779
0310,2019,24,54,7939,6.802
0310,2019,25,37,7939,4.661
0310,2019,26,35,7939,4.409
0310,2019,27,39,7939,4.912
0310,2019,28,36,7939,4.535
0310,2019,29,37,7939,4.661
0310,2019,30,38,7939,4.786
0310,2019,31,42,7939,5.29
0310,2019,32,34,7939,4.283
0310,2019,33,34,7939,4.283
0310,2019,34,48,7939,6.046
0310,2019,35,46,7939,5.794
0310,2019,36,38,7939,4.786
0310,2019,37,37,7939,4.661
0310,2019,38,40,7939,5.038
0310,2019,39,38,7939,4.786
0310,2019,40,42,7939,5.29
0310,2019,41,43,7939,5.416
0310,2019,42,38,7939,4.786
0310,2019,43,37,7939,4.661
0310,2019,44,49,7939,6.172
0310,2019,45,41,7939,5.164
0310,2019,46,39,7939,4.912
0310,2019,47,46,7939,5.794
0310,2019,48,45,7939,5.668
0310,2019,49,54,7939,6.802
0310,2019,50,44,7939,5.542
0310,2019,51,54,7939,6.802
0310,2019,52,47,7939,5.92
0310,2019,53,22,7939,2.771
0312,2017,2,4,678,5.9
0312,2017,3,3,678,4.425
0312,2017,7,7,678,10.324
0312,2017,14,7,678,10.324
0312,2017,16,4,678,5.9
0312,2017,17,3,678,4.425
0312,2017,19,3,678,4.425
0312,2017,20,3,678,4.425
0312,2017,21,6,678,8.85
0312,2017,25,3,678,4.425
0312,2017,37,3,678,4.425
0312,2017,40,3,678,4.425
0312,2017,42,7,678,10.324
0312,2017,43,8,678,11.799
0312,2017,45,3,678,4.425
0312,2017,46,3,678,4.425
0312,2017,47,6,678,8.85
0312,2017,48,8,678,11.799
0312,2017,49,3,678,4.425
0312,2017,50,6,678,8.85
0312,2017,51,8,678,11.799
0312,2018,1,6,822,7.299
0312,2018,2,4,822,4.866
0312,2018,3,3,822,3.65
0312,2018,4,3,822,3.65
0312,2018,6,7,822,8.516
0312,2018,10,5,822,6.083
0312,2018,12,3,822,3.65
0312,2018,15,3,822,3.65
0312,2018,16,3,822,3.65
0312,2018,18,4,822,4.866
0312,2018,23,3,822,3.65
0312,2018,26,4,822,4.866
0312,2018,29,4,822,4.866
0312,2018,30,3,822,3.65
0312,2018,35,3,822,3.65
0312,2018,39,3,822,3.65
0312,2018,40,3,822,3.65
0312,2018,44,4,822,4.866
0312,2018,49,6,822,7.299
0312,2018,51,5,822,6.083
0312,2019,4,3,815,3.681
0312,2019,5,4,815,4.908
0312,2019,9,3,815,3.681
0312,2019,10,3,815,3.681
0312,2019,11,4,815,4.908
0312,2019,12,3,815,3.681
0312,2019,13,8,815,9.816
0312,2019,18,3,815,3.681
0312,2019,21,3,815,3.681
0312,2019,23,3,815,3.681
0312,2019,25,3,815,3.681
0312,2019,27,6,815,7.362
0312,2019,28,4,815,4.908
0312,2019,29,3,815,3.681
0312,2019,31,3,815,3.681
0312,2019,32,3,815,3.681
0312,2019,33,4,815,4.908
0312,2019,46,6,815,7.362
0312,2019,48,3,815,3.681
0312,2019,49,4,815,4.908
0312,2019,50,3,815,3.681
0312,2019,53,3,815,3.681
0314,2018,1,9,1055,8.531
0314,2018,2,6,1055,5.687
0314,2018,6,5,1055,4.739
0314,2018,10,5,1055,4.739
0314,2018,12,3,1055,2.844
0314,2018,13,4,1055,3.791
0314,2018,16,13,1055,12.322
0314,2018,17,3,1055,2.844
0314,2018,19,3,1055,2.844
0314,2018,24,5,1055,4.739
0314,2018,28,8,1055,7.583
0314,2018,32,3,1055,2.844
0314,2018,35,3,1055,2.844
0314,2018,38,5,1055,4.739
0314,2018,40,3,1055,2.844
0314,2018,41,3,1055,2.844
0314,2018,46,3,1055,2.844
0314,2018,47,3,1055,2.844
0314,2018,48,7,1055,6.635
0314,2018,49,6,1055,5.687
0314,2018,50,6,1055,5.687
0314,2018,51,3,1055,2.844
0314,2018,52,3,1055,2.844
0315,2016,1,4,4983,0.803
0315,2016,2,28,4983,5.619
0315,2016,3,23,4983,4.616
0315,2016,4,24,4983,4.816
0315,2016,5,32,4983,6.422
0315,2016,6,43,4983,8.629
0315,2016,7,9,4983,1.806
0315,2016,8,30,4983,6.02
0315,2016,9,33,4983,6.623
0315,2016,10,32,4983,6.422
0315,2016,11,26,4983,5.218
0315,2016,12,32,4983,6.422
0315,2016,13,23,4983,4.616
0315,2016,14,34,4983,6.823
0315,2016,15,25,4983,5.017
0315,2016,16,32,4983,6.422
0315,2016,17,21,4983,4.214
0315,2016,18,24,4983,4.816
0315,2016,19,20,4983,4.014
0315,2016,20,31,4983,6.221
0315,2016,21,17,4983,3.412
0315,2016,22,21,4983,4.214
0315,2016,23,22,4983,4.415
0315,2016,24,17,4983,3.412
0315,2016,25,15,4983,3.01
0315,2016,26,20,4983,4.014
0315,2016,27,19,4983,3.813
0315,2016,28,15,4983,3.01
0315,2016,29,23,4983,4.616
0315,2016,30,20,4983,4.014
0315,2016,31,13,4983,2.609
0315,2016,32,18,4983,3.612
0315,2016,33,22,4983,4.415
0315,2016,34,20,4983,4.014
0315,2016,35,18,4983,3.612
0315,2016,36,20,4983,4.014
0315,2016,37,31,4983,6.221
0315,2016,38,20,4983,4.014
0315,2016,39,27,4983,5.418
0315,2016,40,16,4983,3.211
0315,2016,41,27,4983,5.418
0315,2016,42,32,4983,6.422
0315,2016,43,23,4983,4.616
0315,2016,44,18,4983,3.612
0315,2016,45,23,4983,4.616
0315,2016,46,25,4983,5.017
0315,2016,47,25,4983,5.017
0315,2016,48,23,4983,4.616
0315,2016,49,14,4983,2.81
0315,2016,50,26,4983,5.218
0315,2016,51,21,4983,4.214
0315,2016,52,19,4983,3.813
0315,2016,53,37,4983,7.425
0315,2018,1,35,5584,6.268
0315,2018,2,30,5584,5.372
0315,2018,3,20,5584,3.582
0315,2018,4,31,5584,5.552
0315,2018,5,27,5584,4.835
0315,2018,6,31,5584,5.552
0315,2018,7,30,5584,5.372
0315,2018,8,31,5584,5.552
0315,2018,9,35,5584,6.268
0315,2018,10,41,5584,7.342
0315,2018,11,36,5584,6.447
0315,2018,12,40,5584,7.163
0315,2018,13,36,5584,6.447
0315,2018,14,30,5584,5.372
0315,2018,15,28,5584,5.014
0315,2018,16,21,5584,3.761
0315,2018,17,30,5584,5.372
0315,2018,18,23,5584,4.119
0315,2018,19,28,5584,5.014
0315,2018,20,24,5584,4.298
0315,2018,21,29,5584,5.193
0315,2018,22,20,5584,3.582
0315,2018,23,19,5584,3.403
0315,2018,24,23,5584,4.119
0315,2018,25,29,5584,5.193
0315,2018,26,33,5584,5.91
0315,2018,27,18,5584,3.223
0315,2018,28,17,5584,3.044
0315,2018,29,20,5584,3.582
0315,2018,30,19,5584,3.403
0315,2018,31,14,5584,2.507
0315,2018,32,19,5584,3.403
0315,2018,33,22,5584,3.94
0315,2018,34,24,5584,4.298
0315,2018,35,18,5584,3.223
0315,2018,36,21,5584,3.761
0315,2018,37,22,5584,3.94
0315,2018,38,31,5584,5.552
0315,2018,39,22,5584,3.94
0315,2018,40,32,5584,5.731
0315,2018,41,18,5584,3.223
0315,2018,42,29,5584,5.193
0315,2018,43,19,5584,3.403
0315,2018,44,29,5584,5.193
0315,2018,45,26,5584,4.656
0315,2018,46,20,5584,3.582
0315,2018,47,14,5584,2.507
0315,2018,48,30,5584,5.372
0315,2018,49,23,5584,4.119
0315,2018,50,28,5584,5.014
0315,2018,51,22,5584,3.94
0315,2018,52,22,5584,3.94
0315,2018,53,8,5584,1.433
0315,2019,1,22,5595,3.932
0315,2019,2,36,5595,6.434
0315,2019,3,24,5595,4.29
0315,2019,4,26,5595,4.647
0315,2019,5,54,5595,9.651
0315,2019,6,6,5595,1.072
0315,2019,7,36,5595,6.434
0315,2019,8,28,5595,5.004
0315,2019,9,32,5595,5.719
0315,2019,10,24,5595,4.29
0315,2019,11,37,5595,6.613
0315,2019,12,40,5595,7.149
0315,2019,13,33,5595,5.898
0315,2019,14,25,5595,4.468
0315,2019,15,35,5595,6.256
0315,2019,16,33,5595,5.898
0315,2019,17,38,5595,6.792
0315,2019,18,26,5595,4.647
0315,2019,19,31,5595,5.541
0315,2019,20,22,5595,3.932
0315,2019,21,29,5595,5.183
0315,2019,22,25,5595,4.468
0315,2019,23,22,5595,3.932
0315,2019,24,24,5595,4.29
0315,2019,25,36,5595,6.434
0315,2019,26,40,5595,7.149
0315,2019,27,40,5595,7.149
0315,2019,28,19,5595,3.396
0315,2019,29,40,5595,7.149
0315,2019,30,26,5595,4.647
0315,2019,31,27,5595,4.826
0315,2019,32,24,5595,4.29
0315,2019,33,21,5595,3.753
0315,2019,34,23,5595,4.111
0315,2019,35,31,5595,5.541
0315,2019,36,24,5595,4.29
0315,2019,37,19,5595,3.396
0315,2019,38,31,5595,5.541
0315,2019,39,32,5595,5.719
0315,2019,40,27,5595,4.826
0315,2019,41,26,5595,4.647
0315,2019,42,25,5595,4.468
0315,2019,43,30,5595,5.362
0315,2019,44,24,5595,4.29
0315,2019,45,35,5595,6.256
0315,2019,46,29,5595,5.183
0315,2019,47,37,5595,6.613
0315,2019,48,35,5595,6.256
0315,2019,49,25,5595,4.468
0315,2019,50,32,5595,5.719
0315,2019,51,34,5595,6.077
0315,2019,52,40,5595,7.149
0315,2019,53,18,5595,3.217
0316,2018,1,16,3236,4.944
0316,2018,2,14,3236,4.326
0316,2018,3,18,3236,5.562
0316,2018,4,19,3236,5.871
0316,2018,5,16,3236,4.944
0316,2018,6,17,3236,5.253
0316,2018,7,14,3236,4.326
0316,2018,8,12,3236,3.708
0316,2018,9,20,3236,6.18
0316,2018,10,12,3236,3.708
0316,2018,11,11,3236,3.399
0316,2018,12,18,3236,5.562
0316,2018,13,12,3236,3.708
0316,2018,14,13,3236,4.017
0316,2018,15,19,3236,5.871
0316,2018,16,10,3236,3.09
0316,2018,17,10,3236,3.09
0316,2018,18,8,3236,2.472
0316,2018,19,13,3236,4.017
0316,2018,20,12,3236,3.708
0316,2018,21,17,3236,5.253
0316,2018,22,10,3236,3.09
0316,2018,23,13,3236,4.017
0316,2018,24,9,3236,2.781
0316,2018,25,11,3236,3.399
0316,2018,26,10,3236,3.09
0316,2018,27,15,3236,4.635
0316,2018,28,13,3236,4.017
0316,2018,29,14,3236,4.326
0316,2018,30,9,3236,2.781
0316,2018,31,8,3236,2.472
0316,2018,32,6,3236,1.854
0316,2018,33,18,3236,5.562
0316,2018,34,15,3236,4.635
0316,2018,35,11,3236,3.399
0316,2018,36,15,3236,4.635
0316,2018,37,17,3236,5.253
0316,2018,38,12,3236,3.708
0316,2018,39,12,3236,3.708
0316,2018,40,16,3236,4.944
0316,2018,41,13,3236,4.017
0316,2018,42,15,3236,4.635
0316,2018,43,14,3236,4.326
0316,2018,44,13,3236,4.017
0316,2018,45,11,3236,3.399
0316,2018,46,15,3236,4.635
0316,2018,47,11,3236,3.399
0316,2018,48,17,3236,5.253
0316,2018,49,13,3236,4.017
0316,2018,50,17,3236,5.253
0316,2018,51,15,3236,4.635
0316,2018,52,14,3236,4.326
0316,2018,53,3,3236,0.927
0317,2019,1,25,3917,6.382
0317,2019,2,26,3917,6.638
0317,2019,3,29,3917,7.404
0317,2019,4,28,3917,7.148
0317,2019,5,30,3917,7.659
0317,2019,6,9,3917,2.298
0317,2019,7,25,3917,6.382
0317,2019,8,19,3917,4.851
0317,2019,9,22,3917,5.617
0317,2019,10,23,3917,5.872
0317,2019,11,27,3917,6.893
0317,2019,12,21,3917,5.361
0317,2019,13,14,3917,3.574
0317,2019,14,23,3917,5.872
0317,2019,15,17,3917,4.34
0317,2019,16,25,3917,6.382
0317,2019,17,20,3917,5.106
0317,2019,18,25,3917,6.382
0317,2019,19,22,3917,5.617
0317,2019,20,23,3917,5.872
0317,2019,21,14,3917,3.574
0317,2019,22,23,3917,5.872
0317,2019,23,17,3917,4.34
0317,2019,24,17,3917,4.34
0317,2019,25,22,3917,5.617
0317,2019,26,30,3917,7.659
0317,2019,27,23,3917,5.872
0317,2019,28,13,3917,3.319
0317,2019,29,16,3917,4.085
0317,2019,30,20,3917,5.106
0317,2019,31,18,3917,4.595
0317,2019,32,18,3917,4.595
0317,2019,33,21,3917,5.361
0317,2019,34,16,3917,4.085
0317,2019,35,20,3917,5.106
0317,2019,36,20,3917,5.106
0317,2019,37,22,3917,5.617
0317,2019,38,24,3917,6.127
0317,2019,39,21,3917,5.361
0317,2019,40,12,3917,3.064
0317,2019,41,14,3917,3.574
0317,2019,42,18,3917,4.595
0317,2019,43,21,3917,5.361
0317,2019,44,16,3917,4.085
0317,2019,45,27,3917,6.893
0317,2019,46,23,3917,5.872
0317,2019,47,22,3917,5.617
0317,2019,48,21,3917,5.361
0317,2019,49,20,3917,5.106
0317,2019,50,18,3917,4.595
0317,2019,51,25,3917,6.382
0317,2019,52,16,3917,4.085
0317,2019,53,3,3917,0.766
0318,2016,1,8,4221,1.895
0318,2016,2,23,4221,5.449
0318,2016,3,18,4221,4.264
0318,2016,4,26,4221,6.16
0318,2016,5,24,4221,5.686
0318,2016,6,30,4221,7.107
0318,2016,7,9,4221,2.132
0318,2016,8,32,4221,7.581
0318,2016,9,23,4221,5.449
0318,2016,10,27,4221,6.397
0318,2016,11,23,4221,5.449
0318,2016,12,25,4221,5.923
0318,2016,13,16,4221,3.791
