ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3115,2019,42,11,9938,1.107
3115,2019,43,8,9938,0.805
3115,2019,44,10,9938,1.006
3115,2019,45,13,9938,1.308
3115,2019,46,6,9938,0.604
3115,2019,47,9,9938,0.906
3115,2019,48,6,9938,0.604
3115,2019,49,13,9938,1.308
3115,2019,50,15,9938,1.509
3115,2019,51,22,9938,2.214
3115,2019,52,19,9938,1.912
3115,2019,53,14,9938,1.409
3116,2016,1,3,4436,0.676
3116,2016,2,3,4436,0.676
3116,2016,3,3,4436,0.676
3116,2016,4,4,4436,0.902
3116,2016,5,8,4436,1.803
3116,2016,6,12,4436,2.705
3116,2016,7,14,4436,3.156
3116,2016,8,10,4436,2.254
3116,2016,9,12,4436,2.705
3116,2016,10,14,4436,3.156
3116,2016,11,5,4436,1.127
3116,2016,12,14,4436,3.156
3116,2016,13,4,4436,0.902
3116,2016,14,9,4436,2.029
3116,2016,15,7,4436,1.578
3116,2016,16,5,4436,1.127
3116,2016,17,7,4436,1.578
3116,2016,18,5,4436,1.127
3116,2016,19,4,4436,0.902
3116,2016,20,3,4436,0.676
3116,2016,21,4,4436,0.902
3116,2016,22,4,4436,0.902
3116,2016,23,4,4436,0.902
3116,2016,24,4,4436,0.902
3116,2016,25,3,4436,0.676
3116,2016,26,3,4436,0.676
3116,2016,27,3,4436,0.676
3116,2016,28,3,4436,0.676
3116,2016,29,3,4436,0.676
3116,2016,30,3,4436,0.676
3116,2016,31,4,4436,0.902
3116,2016,32,4,4436,0.902
3116,2016,33,4,4436,0.902
3116,2016,34,4,4436,0.902
3116,2016,35,5,4436,1.127
3116,2016,36,5,4436,1.127
3116,2016,37,4,4436,0.902
3116,2016,38,3,4436,0.676
3116,2016,39,3,4436,0.676
3116,2016,40,3,4436,0.676
3116,2016,41,4,4436,0.902
3116,2016,42,4,4436,0.902
3116,2016,43,4,4436,0.902
3116,2016,44,4,4436,0.902
3116,2016,45,4,4436,0.902
3116,2016,46,4,4436,0.902
3116,2016,47,3,4436,0.676
3116,2016,48,3,4436,0.676
3116,2016,49,3,4436,0.676
3116,2016,50,3,4436,0.676
3116,2016,51,3,4436,0.676
3116,2016,52,4,4436,0.902
3116,2016,53,3,4436,0.676
3116,2019,1,8,4915,1.628
3116,2019,2,13,4915,2.645
3116,2019,3,6,4915,1.221
3116,2019,4,5,4915,1.017
3116,2019,5,14,4915,2.848
3116,2019,6,13,4915,2.645
3116,2019,7,12,4915,2.442
3116,2019,8,9,4915,1.831
3116,2019,9,4,4915,0.814
3116,2019,10,4,4915,0.814
3116,2019,11,4,4915,0.814
3116,2019,12,3,4915,0.61
3116,2019,13,5,4915,1.017
3116,2019,14,5,4915,1.017
3116,2019,15,5,4915,1.017
3116,2019,16,4,4915,0.814
3116,2019,17,4,4915,0.814
3116,2019,18,4,4915,0.814
3116,2019,19,4,4915,0.814
3116,2019,20,4,4915,0.814
3116,2019,21,4,4915,0.814
3116,2019,22,4,4915,0.814
3116,2019,23,4,4915,0.814
3116,2019,24,4,4915,0.814
3116,2019,25,4,4915,0.814
3116,2019,26,4,4915,0.814
3116,2019,27,6,4915,1.221
3116,2019,28,9,4915,1.831
3116,2019,29,6,4915,1.221
3116,2019,30,3,4915,0.61
3116,2019,31,7,4915,1.424
3116,2019,32,6,4915,1.221
3116,2019,33,5,4915,1.017
3116,2019,34,4,4915,0.814
3116,2019,35,4,4915,0.814
3116,2019,36,3,4915,0.61
3116,2019,37,5,4915,1.017
3116,2019,38,7,4915,1.424
3116,2019,39,5,4915,1.017
3116,2019,40,4,4915,0.814
3116,2019,41,4,4915,0.814
3116,2019,42,4,4915,0.814
3116,2019,43,4,4915,0.814
3116,2019,44,3,4915,0.61
3116,2019,45,7,4915,1.424
3116,2019,46,6,4915,1.221
3116,2019,47,3,4915,0.61
3116,2019,48,3,4915,0.61
3116,2019,49,3,4915,0.61
3116,2019,50,6,4915,1.221
3116,2019,51,8,4915,1.628
3116,2019,52,12,4915,2.442
3116,2019,53,3,4915,0.61
3117,2016,1,3,5441,0.551
3117,2016,2,3,5441,0.551
3117,2016,3,8,5441,1.47
3117,2016,4,14,5441,2.573
3117,2016,5,20,5441,3.676
3117,2016,6,16,5441,2.941
3117,2016,7,19,5441,3.492
3117,2016,8,33,5441,6.065
3117,2016,9,27,5441,4.962
3117,2016,10,17,5441,3.124
3117,2016,11,18,5441,3.308
3117,2016,12,11,5441,2.022
3117,2016,13,9,5441,1.654
3117,2016,14,14,5441,2.573
3117,2016,15,9,5441,1.654
3117,2016,16,10,5441,1.838
3117,2016,17,7,5441,1.287
3117,2016,18,6,5441,1.103
3117,2016,19,4,5441,0.735
3117,2016,20,3,5441,0.551
3117,2016,21,7,5441,1.287
3117,2016,22,5,5441,0.919
3117,2016,23,3,5441,0.551
3117,2016,24,3,5441,0.551
3117,2016,25,3,5441,0.551
3117,2016,26,3,5441,0.551
3117,2016,27,3,5441,0.551
3117,2016,28,3,5441,0.551
3117,2016,29,3,5441,0.551
3117,2016,30,3,5441,0.551
3117,2016,31,3,5441,0.551
3117,2016,32,3,5441,0.551
3117,2016,33,3,5441,0.551
3117,2016,34,3,5441,0.551
3117,2016,35,3,5441,0.551
3117,2016,36,3,5441,0.551
3117,2016,37,3,5441,0.551
3117,2016,38,3,5441,0.551
3117,2016,39,3,5441,0.551
3117,2016,40,3,5441,0.551
3117,2016,41,3,5441,0.551
3117,2016,42,3,5441,0.551
3117,2016,43,3,5441,0.551
3117,2016,44,6,5441,1.103
3117,2016,45,8,5441,1.47
3117,2016,46,6,5441,1.103
3117,2016,47,4,5441,0.735
3117,2016,48,4,5441,0.735
3117,2016,49,3,5441,0.551
3117,2016,50,9,5441,1.654
3117,2016,51,6,5441,1.103
3117,2016,52,3,5441,0.551
3117,2016,53,3,5441,0.551
3117,2017,1,4,5648,0.708
3117,2017,2,4,5648,0.708
3117,2017,3,4,5648,0.708
3117,2017,4,4,5648,0.708
3117,2017,5,3,5648,0.531
3117,2017,6,3,5648,0.531
3117,2017,7,4,5648,0.708
3117,2017,8,4,5648,0.708
3117,2017,9,7,5648,1.239
3117,2017,10,5,5648,0.885
3117,2017,11,3,5648,0.531
3117,2017,12,3,5648,0.531
3117,2017,13,3,5648,0.531
3117,2017,14,3,5648,0.531
3117,2017,15,9,5648,1.593
3117,2017,16,3,5648,0.531
3117,2017,17,3,5648,0.531
3117,2017,18,3,5648,0.531
3117,2017,19,4,5648,0.708
3117,2017,20,6,5648,1.062
3117,2017,21,3,5648,0.531
3117,2017,22,6,5648,1.062
3117,2017,23,14,5648,2.479
3117,2017,24,14,5648,2.479
3117,2017,25,9,5648,1.593
3117,2017,26,14,5648,2.479
3117,2017,27,16,5648,2.833
3117,2017,28,13,5648,2.302
3117,2017,29,7,5648,1.239
3117,2017,30,5,5648,0.885
3117,2017,31,8,5648,1.416
3117,2017,32,7,5648,1.239
3117,2017,33,7,5648,1.239
3117,2017,34,6,5648,1.062
3117,2017,35,6,5648,1.062
3117,2017,36,5,5648,0.885
3117,2017,37,3,5648,0.531
3117,2017,38,3,5648,0.531
3117,2017,39,4,5648,0.708
3117,2017,40,4,5648,0.708
3117,2017,41,4,5648,0.708
3117,2017,42,4,5648,0.708
3117,2017,43,4,5648,0.708
3117,2017,44,5,5648,0.885
3117,2017,45,5,5648,0.885
3117,2017,46,5,5648,0.885
3117,2017,47,4,5648,0.708
3117,2017,48,4,5648,0.708
3117,2017,49,10,5648,1.771
3117,2017,50,6,5648,1.062
3117,2017,51,6,5648,1.062
3117,2017,52,14,5648,2.479
3117,2017,53,14,5648,2.479
3117,2018,1,12,6194,1.937
3117,2018,2,5,6194,0.807
3117,2018,3,20,6194,3.229
3117,2018,4,13,6194,2.099
3117,2018,5,15,6194,2.422
3117,2018,6,18,6194,2.906
3117,2018,7,19,6194,3.067
3117,2018,8,15,6194,2.422
3117,2018,9,9,6194,1.453
3117,2018,10,12,6194,1.937
3117,2018,11,11,6194,1.776
3117,2018,12,10,6194,1.614
3117,2018,13,12,6194,1.937
3117,2018,14,3,6194,0.484
3117,2018,15,3,6194,0.484
3117,2018,16,3,6194,0.484
3117,2018,17,3,6194,0.484
3117,2018,18,3,6194,0.484
3117,2018,19,3,6194,0.484
3117,2018,20,3,6194,0.484
3117,2018,21,3,6194,0.484
3117,2018,22,3,6194,0.484
3117,2018,23,3,6194,0.484
3117,2018,24,3,6194,0.484
3117,2018,25,3,6194,0.484
3117,2018,26,3,6194,0.484
3117,2018,27,3,6194,0.484
3117,2018,28,4,6194,0.646
3117,2018,29,5,6194,0.807
3117,2018,30,3,6194,0.484
3117,2018,31,4,6194,0.646
3117,2018,32,5,6194,0.807
3117,2018,33,5,6194,0.807
3117,2018,34,5,6194,0.807
3117,2018,35,4,6194,0.646
3117,2018,36,4,6194,0.646
3117,2018,37,4,6194,0.646
3117,2018,38,4,6194,0.646
3117,2018,39,3,6194,0.484
3117,2018,40,4,6194,0.646
3117,2018,41,5,6194,0.807
3117,2018,42,6,6194,0.969
3117,2018,43,4,6194,0.646
3117,2018,44,4,6194,0.646
3117,2018,45,4,6194,0.646
3117,2018,46,5,6194,0.807
3117,2018,47,6,6194,0.969
3117,2018,48,7,6194,1.13
3117,2018,49,8,6194,1.292
3117,2018,50,7,6194,1.13
3117,2018,51,6,6194,0.969
3117,2018,52,9,6194,1.453
3117,2018,53,3,6194,0.484
3117,2019,1,11,6330,1.738
3117,2019,2,6,6330,0.948
3117,2019,3,11,6330,1.738
3117,2019,4,13,6330,2.054
3117,2019,5,14,6330,2.212
3117,2019,6,7,6330,1.106
3117,2019,7,11,6330,1.738
3117,2019,8,13,6330,2.054
3117,2019,9,13,6330,2.054
3117,2019,10,8,6330,1.264
3117,2019,11,9,6330,1.422
3117,2019,12,12,6330,1.896
3117,2019,13,6,6330,0.948
3117,2019,14,8,6330,1.264
3117,2019,15,7,6330,1.106
3117,2019,16,3,6330,0.474
3117,2019,17,6,6330,0.948
3117,2019,18,6,6330,0.948
3117,2019,19,6,6330,0.948
3117,2019,20,6,6330,0.948
3117,2019,21,6,6330,0.948
3117,2019,22,6,6330,0.948
3117,2019,23,6,6330,0.948
3117,2019,24,5,6330,0.79
3117,2019,25,3,6330,0.474
3117,2019,26,6,6330,0.948
3117,2019,27,8,6330,1.264
3117,2019,28,7,6330,1.106
3117,2019,29,7,6330,1.106
3117,2019,30,5,6330,0.79
3117,2019,31,3,6330,0.474
3117,2019,32,7,6330,1.106
3117,2019,33,5,6330,0.79
3117,2019,34,3,6330,0.474
3117,2019,35,4,6330,0.632
3117,2019,36,4,6330,0.632
3117,2019,37,8,6330,1.264
3117,2019,38,6,6330,0.948
3117,2019,39,3,6330,0.474
3117,2019,40,4,6330,0.632
3117,2019,41,3,6330,0.474
3117,2019,42,3,6330,0.474
3117,2019,43,3,6330,0.474
3117,2019,44,3,6330,0.474
3117,2019,45,5,6330,0.79
3117,2019,46,3,6330,0.474
3117,2019,47,9,6330,1.422
3117,2019,48,9,6330,1.422
3117,2019,49,4,6330,0.632
3117,2019,50,13,6330,2.054
3117,2019,51,11,6330,1.738
3117,2019,52,11,6330,1.738
3117,2019,53,11,6330,1.738
3202,2017,1,23,25435,0.904
3202,2017,2,19,25435,0.747
3202,2017,3,20,25435,0.786
3202,2017,4,25,25435,0.983
3202,2017,5,18,25435,0.708
3202,2017,6,24,25435,0.944
3202,2017,7,20,25435,0.786
3202,2017,8,15,25435,0.59
3202,2017,9,17,25435,0.668
3202,2017,10,14,25435,0.55
3202,2017,11,26,25435,1.022
3202,2017,12,25,25435,0.983
3202,2017,13,22,25435,0.865
3202,2017,14,18,25435,0.708
3202,2017,15,20,25435,0.786
3202,2017,16,17,25435,0.668
3202,2017,17,14,25435,0.55
3202,2017,18,18,25435,0.708
3202,2017,19,20,25435,0.786
3202,2017,20,18,25435,0.708
3202,2017,21,18,25435,0.708
3202,2017,22,25,25435,0.983
3202,2017,23,29,25435,1.14
3202,2017,24,44,25435,1.73
3202,2017,25,67,25435,2.634
3202,2017,26,67,25435,2.634
3202,2017,27,75,25435,2.949
3202,2017,28,73,25435,2.87
3202,2017,29,65,25435,2.556
3202,2017,30,39,25435,1.533
3202,2017,31,29,25435,1.14
3202,2017,32,26,25435,1.022
3202,2017,33,24,25435,0.944
3202,2017,34,20,25435,0.786
3202,2017,35,14,25435,0.55
3202,2017,36,7,25435,0.275
3202,2017,37,9,25435,0.354
3202,2017,38,14,25435,0.55
3202,2017,39,15,25435,0.59
3202,2017,40,13,25435,0.511
3202,2017,41,18,25435,0.708
3202,2017,42,9,25435,0.354
3202,2017,43,15,25435,0.59
3202,2017,44,11,25435,0.432
3202,2017,45,10,25435,0.393
3202,2017,46,16,25435,0.629
3202,2017,47,18,25435,0.708
3202,2017,48,22,25435,0.865
3202,2017,49,19,25435,0.747
3202,2017,50,27,25435,1.062
3202,2017,51,33,25435,1.297
3202,2017,52,45,25435,1.769
3202,2017,53,45,25435,1.769
3204,2016,1,5,8551,0.585
3204,2016,2,5,8551,0.585
3204,2016,3,12,8551,1.403
3204,2016,4,12,8551,1.403
3204,2016,5,11,8551,1.286
3204,2016,6,23,8551,2.69
3204,2016,7,23,8551,2.69
3204,2016,8,48,8551,5.613
3204,2016,9,27,8551,3.158
3204,2016,10,20,8551,2.339
3204,2016,11,26,8551,3.041
3204,2016,12,20,8551,2.339
3204,2016,13,16,8551,1.871
3204,2016,14,16,8551,1.871
3204,2016,15,20,8551,2.339
3204,2016,16,11,8551,1.286
3204,2016,17,13,8551,1.52
3204,2016,18,12,8551,1.403
3204,2016,19,5,8551,0.585
3204,2016,20,9,8551,1.053
3204,2016,21,4,8551,0.468
3204,2016,22,4,8551,0.468
3204,2016,23,7,8551,0.819
3204,2016,24,3,8551,0.351
3204,2016,25,3,8551,0.351
3204,2016,26,3,8551,0.351
3204,2016,27,3,8551,0.351
3204,2016,28,3,8551,0.351
3204,2016,29,4,8551,0.468
3204,2016,30,6,8551,0.702
3204,2016,31,3,8551,0.351
3204,2016,32,3,8551,0.351
3204,2016,33,4,8551,0.468
3204,2016,34,4,8551,0.468
3204,2016,35,5,8551,0.585
3204,2016,36,5,8551,0.585
3204,2016,37,4,8551,0.468
3204,2016,38,4,8551,0.468
3204,2016,39,4,8551,0.468
3204,2016,40,3,8551,0.351
3204,2016,41,3,8551,0.351
3204,2016,42,3,8551,0.351
3204,2016,43,7,8551,0.819
3204,2016,44,9,8551,1.053
3204,2016,45,11,8551,1.286
3204,2016,46,7,8551,0.819
3204,2016,47,3,8551,0.351
3204,2016,48,5,8551,0.585
3204,2016,49,5,8551,0.585
3204,2016,50,8,8551,0.936
3204,2016,51,7,8551,0.819
3204,2016,52,15,8551,1.754
3204,2016,53,4,8551,0.468
3204,2017,1,11,8602,1.279
3204,2017,2,6,8602,0.698
3204,2017,3,9,8602,1.046
3204,2017,4,5,8602,0.581
3204,2017,5,3,8602,0.349
3204,2017,6,5,8602,0.581
3204,2017,7,6,8602,0.698
3204,2017,8,8,8602,0.93
3204,2017,9,9,8602,1.046
3204,2017,10,6,8602,0.698
3204,2017,11,4,8602,0.465
3204,2017,12,5,8602,0.581
3204,2017,13,6,8602,0.698
3204,2017,14,5,8602,0.581
3204,2017,15,4,8602,0.465
3204,2017,16,3,8602,0.349
3204,2017,17,3,8602,0.349
3204,2017,18,5,8602,0.581
3204,2017,19,3,8602,0.349
3204,2017,20,3,8602,0.349
3204,2017,21,8,8602,0.93
3204,2017,22,7,8602,0.814
3204,2017,23,10,8602,1.163
3204,2017,24,20,8602,2.325
3204,2017,25,16,8602,1.86
3204,2017,26,30,8602,3.488
3204,2017,27,21,8602,2.441
3204,2017,28,23,8602,2.674
3204,2017,29,13,8602,1.511
3204,2017,30,12,8602,1.395
3204,2017,31,13,8602,1.511
3204,2017,32,8,8602,0.93
3204,2017,33,4,8602,0.465
3204,2017,34,4,8602,0.465
3204,2017,35,4,8602,0.465
3204,2017,36,4,8602,0.465
3204,2017,37,4,8602,0.465
3204,2017,38,4,8602,0.465
3204,2017,39,4,8602,0.465
3204,2017,40,7,8602,0.814
3204,2017,41,6,8602,0.698
3204,2017,42,4,8602,0.465
3204,2017,43,7,8602,0.814
3204,2017,44,3,8602,0.349
3204,2017,45,5,8602,0.581
3204,2017,46,4,8602,0.465
3204,2017,47,4,8602,0.465
3204,2017,48,3,8602,0.349
3204,2017,49,9,8602,1.046
3204,2017,50,15,8602,1.744
3204,2017,51,17,8602,1.976
3204,2017,52,12,8602,1.395
3204,2017,53,12,8602,1.395
3204,2018,1,12,9525,1.26
3204,2018,2,17,9525,1.785
3204,2018,3,25,9525,2.625
3204,2018,4,27,9525,2.835
3204,2018,5,23,9525,2.415
3204,2018,6,17,9525,1.785
3204,2018,7,17,9525,1.785
3204,2018,8,27,9525,2.835
3204,2018,9,25,9525,2.625
3204,2018,10,24,9525,2.52
3204,2018,11,10,9525,1.05
3204,2018,12,9,9525,0.945
3204,2018,13,11,9525,1.155
3204,2018,14,5,9525,0.525
3204,2018,15,9,9525,0.945
3204,2018,16,6,9525,0.63
3204,2018,17,3,9525,0.315
3204,2018,18,4,9525,0.42
3204,2018,19,4,9525,0.42
3204,2018,20,4,9525,0.42
3204,2018,21,4,9525,0.42
3204,2018,22,4,9525,0.42
3204,2018,23,9,9525,0.945
3204,2018,24,9,9525,0.945
3204,2018,25,7,9525,0.735
3204,2018,26,5,9525,0.525
3204,2018,27,3,9525,0.315
3204,2018,28,3,9525,0.315
3204,2018,29,3,9525,0.315
3204,2018,30,5,9525,0.525
3204,2018,31,7,9525,0.735
3204,2018,32,8,9525,0.84
3204,2018,33,9,9525,0.945
3204,2018,34,8,9525,0.84
3204,2018,35,8,9525,0.84
3204,2018,36,7,9525,0.735
3204,2018,37,7,9525,0.735
3204,2018,38,7,9525,0.735
3204,2018,39,6,9525,0.63
3204,2018,40,4,9525,0.42
3204,2018,41,4,9525,0.42
3204,2018,42,5,9525,0.525
3204,2018,43,6,9525,0.63
3204,2018,44,11,9525,1.155
3204,2018,45,4,9525,0.42
3204,2018,46,6,9525,0.63
3204,2018,47,7,9525,0.735
3204,2018,48,3,9525,0.315
3204,2018,49,5,9525,0.525
3204,2018,50,3,9525,0.315
3204,2018,51,3,9525,0.315
3204,2018,52,15,9525,1.575
3204,2018,53,15,9525,1.575
3204,2019,1,8,9608,0.833
3204,2019,2,17,9608,1.769
3204,2019,3,13,9608,1.353
3204,2019,4,16,9608,1.665
3204,2019,5,25,9608,2.602
3204,2019,6,13,9608,1.353
3204,2019,7,18,9608,1.873
3204,2019,8,11,9608,1.145
3204,2019,9,12,9608,1.249
3204,2019,10,20,9608,2.082
3204,2019,11,18,9608,1.873
3204,2019,12,15,9608,1.561
3204,2019,13,10,9608,1.041
3204,2019,14,5,9608,0.52
3204,2019,15,4,9608,0.416
3204,2019,16,3,9608,0.312
3204,2019,17,4,9608,0.416
3204,2019,18,4,9608,0.416
3204,2019,19,4,9608,0.416
3204,2019,20,5,9608,0.52
3204,2019,21,6,9608,0.624
3204,2019,22,5,9608,0.52
3204,2019,23,7,9608,0.729
3204,2019,24,9,9608,0.937
3204,2019,25,3,9608,0.312
3204,2019,26,11,9608,1.145
3204,2019,27,4,9608,0.416
3204,2019,28,4,9608,0.416
3204,2019,29,4,9608,0.416
3204,2019,30,7,9608,0.729
3204,2019,31,3,9608,0.312
3204,2019,32,5,9608,0.52
3204,2019,33,5,9608,0.52
3204,2019,34,4,9608,0.416
3204,2019,35,4,9608,0.416
3204,2019,36,3,9608,0.312
3204,2019,37,7,9608,0.729
3204,2019,38,12,9608,1.249
3204,2019,39,9,9608,0.937
3204,2019,40,8,9608,0.833
3204,2019,41,4,9608,0.416
3204,2019,42,3,9608,0.312
3204,2019,43,7,9608,0.729
3204,2019,44,5,9608,0.52
3204,2019,45,7,9608,0.729
3204,2019,46,6,9608,0.624
3204,2019,47,13,9608,1.353
3204,2019,48,10,9608,1.041
3204,2019,49,10,9608,1.041
3204,2019,50,16,9608,1.665
3204,2019,51,16,9608,1.665
3204,2019,52,24,9608,2.498
3204,2019,53,14,9608,1.457
3205,2017,1,21,13125,1.6
3205,2017,2,16,13125,1.219
3205,2017,3,18,13125,1.371
3205,2017,4,22,13125,1.676
3205,2017,5,18,13125,1.371
3205,2017,6,17,13125,1.295
3205,2017,7,23,13125,1.752
3205,2017,8,23,13125,1.752
3205,2017,9,18,13125,1.371
3205,2017,10,22,13125,1.676
3205,2017,11,23,13125,1.752
3205,2017,12,28,13125,2.133
3205,2017,13,16,13125,1.219
3205,2017,14,23,13125,1.752
3205,2017,15,13,13125,0.99
3205,2017,16,13,13125,0.99
3205,2017,17,19,13125,1.448
3205,2017,18,13,13125,0.99
3205,2017,19,25,13125,1.905
3205,2017,20,17,13125,1.295
3205,2017,21,21,13125,1.6
3205,2017,22,18,13125,1.371
3205,2017,23,25,13125,1.905
3205,2017,24,27,13125,2.057
3205,2017,25,42,13125,3.2
3205,2017,26,50,13125,3.81
3205,2017,27,52,13125,3.962
3205,2017,28,39,13125,2.971
3205,2017,29,32,13125,2.438
3205,2017,30,24,13125,1.829
3205,2017,31,24,13125,1.829
3205,2017,32,15,13125,1.143
3205,2017,33,13,13125,0.99
3205,2017,34,15,13125,1.143
3205,2017,35,12,13125,0.914
3205,2017,36,14,13125,1.067
3205,2017,37,16,13125,1.219
3205,2017,38,13,13125,0.99
3205,2017,39,15,13125,1.143
3205,2017,40,18,13125,1.371
3205,2017,41,10,13125,0.762
3205,2017,42,17,13125,1.295
3205,2017,43,18,13125,1.371
3205,2017,44,13,13125,0.99
3205,2017,45,17,13125,1.295
3205,2017,46,18,13125,1.371
3205,2017,47,13,13125,0.99
3205,2017,48,27,13125,2.057
3205,2017,49,24,13125,1.829
3205,2017,50,28,13125,2.133
3205,2017,51,35,13125,2.667
3205,2017,52,43,13125,3.276
3205,2017,53,43,13125,3.276
3206,2016,1,14,8324,1.682
3206,2016,2,14,8324,1.682
3206,2016,3,9,8324,1.081
3206,2016,4,13,8324,1.562
3206,2016,5,14,8324,1.682
3206,2016,6,20,8324,2.403
3206,2016,7,16,8324,1.922
3206,2016,8,30,8324,3.604
3206,2016,9,36,8324,4.325
3206,2016,10,24,8324,2.883
3206,2016,11,23,8324,2.763
3206,2016,12,23,8324,2.763
3206,2016,13,19,8324,2.283
3206,2016,14,18,8324,2.162
3206,2016,15,18,8324,2.162
3206,2016,16,8,8324,0.961
3206,2016,17,10,8324,1.201
3206,2016,18,9,8324,1.081
3206,2016,19,12,8324,1.442
3206,2016,20,9,8324,1.081
3206,2016,21,6,8324,0.721
3206,2016,22,9,8324,1.081
3206,2016,23,4,8324,0.481
3206,2016,24,3,8324,0.36
3206,2016,25,3,8324,0.36
3206,2016,26,3,8324,0.36
3206,2016,27,4,8324,0.481
3206,2016,28,4,8324,0.481
3206,2016,29,4,8324,0.481
3206,2016,30,4,8324,0.481
3206,2016,31,5,8324,0.601
3206,2016,32,3,8324,0.36
3206,2016,33,8,8324,0.961
3206,2016,34,7,8324,0.841
3206,2016,35,6,8324,0.721
3206,2016,36,6,8324,0.721
3206,2016,37,5,8324,0.601
3206,2016,38,4,8324,0.481
3206,2016,39,3,8324,0.36
3206,2016,40,4,8324,0.481
3206,2016,41,4,8324,0.481
3206,2016,42,5,8324,0.601
3206,2016,43,3,8324,0.36
3206,2016,44,8,8324,0.961
3206,2016,45,6,8324,0.721
3206,2016,46,3,8324,0.36
3206,2016,47,10,8324,1.201
3206,2016,48,3,8324,0.36
3206,2016,49,9,8324,1.081
3206,2016,50,7,8324,0.841
3206,2016,51,3,8324,0.36
3206,2016,52,7,8324,0.841
3206,2016,53,5,8324,0.601
3206,2017,1,7,8374,0.836
3206,2017,2,11,8374,1.314
3206,2017,3,11,8374,1.314
3206,2017,4,8,8374,0.955
3206,2017,5,9,8374,1.075
3206,2017,6,13,8374,1.552
3206,2017,7,12,8374,1.433
3206,2017,8,3,8374,0.358
3206,2017,9,12,8374,1.433
3206,2017,10,8,8374,0.955
3206,2017,11,6,8374,0.717
3206,2017,12,8,8374,0.955
3206,2017,13,20,8374,2.388
3206,2017,14,4,8374,0.478
3206,2017,15,8,8374,0.955
3206,2017,16,3,8374,0.358
3206,2017,17,6,8374,0.717
3206,2017,18,8,8374,0.955
3206,2017,19,9,8374,1.075
3206,2017,20,16,8374,1.911
3206,2017,21,3,8374,0.358
3206,2017,22,16,8374,1.911
3206,2017,23,9,8374,1.075
3206,2017,24,13,8374,1.552
3206,2017,25,23,8374,2.747
3206,2017,26,22,8374,2.627
3206,2017,27,23,8374,2.747
3206,2017,28,26,8374,3.105
3206,2017,29,20,8374,2.388
3206,2017,30,9,8374,1.075
3206,2017,31,10,8374,1.194
3206,2017,32,9,8374,1.075
3206,2017,33,16,8374,1.911
3206,2017,34,16,8374,1.911
3206,2017,35,10,8374,1.194
3206,2017,36,3,8374,0.358
3206,2017,37,5,8374,0.597
3206,2017,38,3,8374,0.358
3206,2017,39,4,8374,0.478
3206,2017,40,7,8374,0.836
3206,2017,41,5,8374,0.597
3206,2017,42,3,8374,0.358
3206,2017,43,5,8374,0.597
3206,2017,44,8,8374,0.955
3206,2017,45,4,8374,0.478
3206,2017,46,6,8374,0.717
3206,2017,47,9,8374,1.075
3206,2017,48,5,8374,0.597
3206,2017,49,9,8374,1.075
3206,2017,50,12,8374,1.433
3206,2017,51,10,8374,1.194
3206,2017,52,16,8374,1.911
3206,2017,53,16,8374,1.911
3206,2018,1,19,9298,2.043
3206,2018,2,20,9298,2.151
3206,2018,3,20,9298,2.151
3206,2018,4,20,9298,2.151
3206,2018,5,22,9298,2.366
3206,2018,6,20,9298,2.151
3206,2018,7,20,9298,2.151
3206,2018,8,17,9298,1.828
3206,2018,9,19,9298,2.043
3206,2018,10,18,9298,1.936
3206,2018,11,15,9298,1.613
3206,2018,12,12,9298,1.291
3206,2018,13,14,9298,1.506
3206,2018,14,3,9298,0.323
3206,2018,15,7,9298,0.753
3206,2018,16,8,9298,0.86
3206,2018,17,5,9298,0.538
3206,2018,18,8,9298,0.86
3206,2018,19,5,9298,0.538
3206,2018,20,4,9298,0.43
3206,2018,21,3,9298,0.323
3206,2018,22,3,9298,0.323
3206,2018,23,4,9298,0.43
3206,2018,24,4,9298,0.43
3206,2018,25,3,9298,0.323
3206,2018,26,4,9298,0.43
3206,2018,27,5,9298,0.538
3206,2018,28,4,9298,0.43
3206,2018,29,4,9298,0.43
3206,2018,30,4,9298,0.43
3206,2018,31,3,9298,0.323
3206,2018,32,4,9298,0.43
3206,2018,33,6,9298,0.645
3206,2018,34,9,9298,0.968
3206,2018,35,14,9298,1.506
3206,2018,36,7,9298,0.753
3206,2018,37,6,9298,0.645
3206,2018,38,8,9298,0.86
3206,2018,39,11,9298,1.183
3206,2018,40,13,9298,1.398
3206,2018,41,7,9298,0.753
3206,2018,42,9,9298,0.968
3206,2018,43,4,9298,0.43
3206,2018,44,9,9298,0.968
3206,2018,45,8,9298,0.86
3206,2018,46,5,9298,0.538
3206,2018,47,4,9298,0.43
3206,2018,48,7,9298,0.753
3206,2018,49,10,9298,1.076
3206,2018,50,11,9298,1.183
3206,2018,51,17,9298,1.828
3206,2018,52,18,9298,1.936
3206,2018,53,18,9298,1.936
3207,2016,1,19,16102,1.18
3207,2016,2,19,16102,1.18
3207,2016,3,22,16102,1.366
3207,2016,4,20,16102,1.242
3207,2016,5,28,16102,1.739
3207,2016,6,36,16102,2.236
3207,2016,7,38,16102,2.36
3207,2016,8,59,16102,3.664
3207,2016,9,46,16102,2.857
3207,2016,10,55,16102,3.416
3207,2016,11,53,16102,3.292
3207,2016,12,43,16102,2.67
3207,2016,13,31,16102,1.925
3207,2016,14,43,16102,2.67
